;Case ID;Activity;Resource;Variant index;(case) ApplicationType;(case) LoanGoal;(case) RequestedAmount;lbl
539027;Application_1561692075;13;User_35;382;New credit;Car;75000.0;A_Pending
539028;Application_1561692075;17;User_35;382;New credit;Car;75000.0;A_Pending
539029;Application_1561692075;15;User_133;382;New credit;Car;75000.0;A_Pending
539030;Application_1561692075;25;User_133;382;New credit;Car;75000.0;A_Pending
539031;Application_1561692075;9;User_133;382;New credit;Car;75000.0;A_Pending
539032;Application_1561692075;20;User_133;382;New credit;Car;75000.0;A_Pending
539033;Application_1561692075;6;User_133;382;New credit;Car;75000.0;A_Pending
539034;Application_1561692075;25;User_99;382;New credit;Car;75000.0;A_Pending
539035;Application_1561692075;9;User_133;382;New credit;Car;75000.0;A_Pending
539036;Application_1561692075;10;User_99;382;New credit;Car;75000.0;A_Pending
539037;Application_1561692075;7;User_99;382;New credit;Car;75000.0;A_Pending
539038;Application_1561692075;11;User_99;382;New credit;Car;75000.0;A_Pending
541314;Application_2102194190;4;User_80;8;New credit;Car;5000.0;A_Pending
541315;Application_2102194190;21;User_80;8;New credit;Car;5000.0;A_Pending
541316;Application_2102194190;3;User_80;8;New credit;Car;5000.0;A_Pending
541317;Application_2102194190;0;User_80;8;New credit;Car;5000.0;A_Pending
541318;Application_2102194190;12;User_80;8;New credit;Car;5000.0;A_Pending
541319;Application_2102194190;13;User_80;8;New credit;Car;5000.0;A_Pending
541320;Application_2102194190;16;User_80;8;New credit;Car;5000.0;A_Pending
541321;Application_2102194190;19;User_80;8;New credit;Car;5000.0;A_Pending
541322;Application_2102194190;2;User_80;8;New credit;Car;5000.0;A_Pending
541323;Application_2102194190;25;User_120;8;New credit;Car;5000.0;A_Pending
541324;Application_2102194190;9;User_120;8;New credit;Car;5000.0;A_Pending
541325;Application_2102194190;15;User_120;8;New credit;Car;5000.0;A_Pending
541326;Application_2102194190;20;User_120;8;New credit;Car;5000.0;A_Pending
541327;Application_2102194190;6;User_120;8;New credit;Car;5000.0;A_Pending
541328;Application_2102194190;25;User_83;8;New credit;Car;5000.0;A_Pending
541329;Application_2102194190;9;User_122;8;New credit;Car;5000.0;A_Pending
541330;Application_2102194190;10;User_83;8;New credit;Car;5000.0;A_Pending
541331;Application_2102194190;7;User_83;8;New credit;Car;5000.0;A_Pending
541593;Application_1206133916;4;User_96;8;New credit;Car;55000.0;A_Pending
541594;Application_1206133916;21;User_96;8;New credit;Car;55000.0;A_Pending
541595;Application_1206133916;3;User_96;8;New credit;Car;55000.0;A_Pending
541596;Application_1206133916;0;User_96;8;New credit;Car;55000.0;A_Pending
541597;Application_1206133916;12;User_96;8;New credit;Car;55000.0;A_Pending
541598;Application_1206133916;13;User_96;8;New credit;Car;55000.0;A_Pending
541599;Application_1206133916;16;User_96;8;New credit;Car;55000.0;A_Pending
541600;Application_1206133916;19;User_96;8;New credit;Car;55000.0;A_Pending
541601;Application_1206133916;2;User_96;8;New credit;Car;55000.0;A_Pending
541602;Application_1206133916;25;User_120;8;New credit;Car;55000.0;A_Pending
541603;Application_1206133916;9;User_120;8;New credit;Car;55000.0;A_Pending
541604;Application_1206133916;15;User_120;8;New credit;Car;55000.0;A_Pending
541605;Application_1206133916;20;User_29;8;New credit;Car;55000.0;A_Pending
541606;Application_1206133916;6;User_29;8;New credit;Car;55000.0;A_Pending
541607;Application_1206133916;25;User_133;8;New credit;Car;55000.0;A_Pending
541608;Application_1206133916;9;User_133;8;New credit;Car;55000.0;A_Pending
541609;Application_1206133916;10;User_29;8;New credit;Car;55000.0;A_Pending
541610;Application_1206133916;7;User_29;8;New credit;Car;55000.0;A_Pending
542105;Application_1085661880;4;User_1;3928;New credit;Other, see explanation;25000.0;A_Pending
542106;Application_1085661880;8;User_1;3928;New credit;Other, see explanation;25000.0;A_Pending
542107;Application_1085661880;3;User_1;3928;New credit;Other, see explanation;25000.0;A_Pending
542108;Application_1085661880;21;User_69;3928;New credit;Other, see explanation;25000.0;A_Pending
542109;Application_1085661880;0;User_69;3928;New credit;Other, see explanation;25000.0;A_Pending
542110;Application_1085661880;12;User_69;3928;New credit;Other, see explanation;25000.0;A_Pending
542111;Application_1085661880;13;User_69;3928;New credit;Other, see explanation;25000.0;A_Pending
542112;Application_1085661880;16;User_69;3928;New credit;Other, see explanation;25000.0;A_Pending
542113;Application_1085661880;19;User_69;3928;New credit;Other, see explanation;25000.0;A_Pending
542114;Application_1085661880;2;User_69;3928;New credit;Other, see explanation;25000.0;A_Pending
542115;Application_1085661880;25;User_122;3928;New credit;Other, see explanation;25000.0;A_Pending
542116;Application_1085661880;9;User_129;3928;New credit;Other, see explanation;25000.0;A_Pending
542117;Application_1085661880;15;User_129;3928;New credit;Other, see explanation;25000.0;A_Pending
542118;Application_1085661880;20;User_31;3928;New credit;Other, see explanation;25000.0;A_Pending
542119;Application_1085661880;6;User_31;3928;New credit;Other, see explanation;25000.0;A_Pending
542120;Application_1085661880;12;User_67;3928;New credit;Other, see explanation;25000.0;A_Pending
542121;Application_1085661880;13;User_67;3928;New credit;Other, see explanation;25000.0;A_Pending
542122;Application_1085661880;16;User_96;3928;New credit;Other, see explanation;25000.0;A_Pending
542123;Application_1085661880;15;User_133;3928;New credit;Other, see explanation;25000.0;A_Pending
542124;Application_1085661880;25;User_133;3928;New credit;Other, see explanation;25000.0;A_Pending
542125;Application_1085661880;9;User_133;3928;New credit;Other, see explanation;25000.0;A_Pending
542126;Application_1085661880;20;User_93;3928;New credit;Other, see explanation;25000.0;A_Pending
542127;Application_1085661880;6;User_93;3928;New credit;Other, see explanation;25000.0;A_Pending
542128;Application_1085661880;25;User_122;3928;New credit;Other, see explanation;25000.0;A_Pending
542129;Application_1085661880;9;User_122;3928;New credit;Other, see explanation;25000.0;A_Pending
542130;Application_1085661880;20;User_122;3928;New credit;Other, see explanation;25000.0;A_Pending
542131;Application_1085661880;6;User_122;3928;New credit;Other, see explanation;25000.0;A_Pending
542132;Application_1085661880;25;User_131;3928;New credit;Other, see explanation;25000.0;A_Pending
542133;Application_1085661880;9;User_131;3928;New credit;Other, see explanation;25000.0;A_Pending
542134;Application_1085661880;10;User_29;3928;New credit;Other, see explanation;25000.0;A_Pending
542135;Application_1085661880;7;User_29;3928;New credit;Other, see explanation;25000.0;A_Pending
542136;Application_1085661880;11;User_29;3928;New credit;Other, see explanation;25000.0;A_Pending
542210;Application_158145312;4;User_78;3929;New credit;Existing loan takeover;22900.0;A_Pending
542211;Application_158145312;21;User_78;3929;New credit;Existing loan takeover;22900.0;A_Pending
542212;Application_158145312;3;User_78;3929;New credit;Existing loan takeover;22900.0;A_Pending
542213;Application_158145312;0;User_78;3929;New credit;Existing loan takeover;22900.0;A_Pending
542214;Application_158145312;12;User_78;3929;New credit;Existing loan takeover;22900.0;A_Pending
542215;Application_158145312;13;User_78;3929;New credit;Existing loan takeover;22900.0;A_Pending
542216;Application_158145312;16;User_78;3929;New credit;Existing loan takeover;22900.0;A_Pending
542217;Application_158145312;19;User_78;3929;New credit;Existing loan takeover;22900.0;A_Pending
542218;Application_158145312;2;User_78;3929;New credit;Existing loan takeover;22900.0;A_Pending
542219;Application_158145312;19;User_5;3929;New credit;Existing loan takeover;22900.0;A_Pending
542220;Application_158145312;25;User_126;3929;New credit;Existing loan takeover;22900.0;A_Pending
542221;Application_158145312;9;User_126;3929;New credit;Existing loan takeover;22900.0;A_Pending
542222;Application_158145312;20;User_126;3929;New credit;Existing loan takeover;22900.0;A_Pending
542223;Application_158145312;6;User_126;3929;New credit;Existing loan takeover;22900.0;A_Pending
542224;Application_158145312;15;User_126;3929;New credit;Existing loan takeover;22900.0;A_Pending
542225;Application_158145312;25;User_133;3929;New credit;Existing loan takeover;22900.0;A_Pending
542226;Application_158145312;9;User_133;3929;New credit;Existing loan takeover;22900.0;A_Pending
542227;Application_158145312;10;User_109;3929;New credit;Existing loan takeover;22900.0;A_Pending
542228;Application_158145312;7;User_109;3929;New credit;Existing loan takeover;22900.0;A_Pending
542361;Application_1600840489;4;User_10;3932;New credit;Existing loan takeover;7500.0;A_Pending
542362;Application_1600840489;21;User_10;3932;New credit;Existing loan takeover;7500.0;A_Pending
542363;Application_1600840489;3;User_10;3932;New credit;Existing loan takeover;7500.0;A_Pending
542364;Application_1600840489;0;User_10;3932;New credit;Existing loan takeover;7500.0;A_Pending
542365;Application_1600840489;12;User_10;3932;New credit;Existing loan takeover;7500.0;A_Pending
542366;Application_1600840489;13;User_10;3932;New credit;Existing loan takeover;7500.0;A_Pending
542367;Application_1600840489;12;User_10;3932;New credit;Existing loan takeover;7500.0;A_Pending
542368;Application_1600840489;13;User_10;3932;New credit;Existing loan takeover;7500.0;A_Pending
542369;Application_1600840489;16;User_10;3932;New credit;Existing loan takeover;7500.0;A_Pending
542370;Application_1600840489;19;User_10;3932;New credit;Existing loan takeover;7500.0;A_Pending
542371;Application_1600840489;2;User_10;3932;New credit;Existing loan takeover;7500.0;A_Pending
542372;Application_1600840489;11;User_10;3932;New credit;Existing loan takeover;7500.0;A_Pending
542373;Application_1600840489;25;User_93;3932;New credit;Existing loan takeover;7500.0;A_Pending
542374;Application_1600840489;9;User_118;3932;New credit;Existing loan takeover;7500.0;A_Pending
542375;Application_1600840489;15;User_118;3932;New credit;Existing loan takeover;7500.0;A_Pending
542376;Application_1600840489;20;User_106;3932;New credit;Existing loan takeover;7500.0;A_Pending
542377;Application_1600840489;6;User_106;3932;New credit;Existing loan takeover;7500.0;A_Pending
542378;Application_1600840489;12;User_3;3932;New credit;Existing loan takeover;7500.0;A_Pending
542379;Application_1600840489;13;User_3;3932;New credit;Existing loan takeover;7500.0;A_Pending
542380;Application_1600840489;17;User_3;3932;New credit;Existing loan takeover;7500.0;A_Pending
542381;Application_1600840489;15;User_133;3932;New credit;Existing loan takeover;7500.0;A_Pending
542382;Application_1600840489;25;User_133;3932;New credit;Existing loan takeover;7500.0;A_Pending
542383;Application_1600840489;9;User_133;3932;New credit;Existing loan takeover;7500.0;A_Pending
542384;Application_1600840489;10;User_93;3932;New credit;Existing loan takeover;7500.0;A_Pending
542385;Application_1600840489;7;User_93;3932;New credit;Existing loan takeover;7500.0;A_Pending
542386;Application_1600840489;11;User_93;3932;New credit;Existing loan takeover;7500.0;A_Pending
542782;Application_1198234313;4;User_52;295;Limit raise;Home improvement;22500.0;A_Pending
542783;Application_1198234313;3;User_52;295;Limit raise;Home improvement;22500.0;A_Pending
542784;Application_1198234313;21;User_52;295;Limit raise;Home improvement;22500.0;A_Pending
542785;Application_1198234313;0;User_49;295;Limit raise;Home improvement;22500.0;A_Pending
542786;Application_1198234313;12;User_49;295;Limit raise;Home improvement;22500.0;A_Pending
542787;Application_1198234313;13;User_49;295;Limit raise;Home improvement;22500.0;A_Pending
542788;Application_1198234313;16;User_49;295;Limit raise;Home improvement;22500.0;A_Pending
542789;Application_1198234313;19;User_49;295;Limit raise;Home improvement;22500.0;A_Pending
542790;Application_1198234313;2;User_49;295;Limit raise;Home improvement;22500.0;A_Pending
542791;Application_1198234313;25;User_126;295;Limit raise;Home improvement;22500.0;A_Pending
542792;Application_1198234313;9;User_126;295;Limit raise;Home improvement;22500.0;A_Pending
542793;Application_1198234313;15;User_126;295;Limit raise;Home improvement;22500.0;A_Pending
542794;Application_1198234313;20;User_30;295;Limit raise;Home improvement;22500.0;A_Pending
542795;Application_1198234313;6;User_30;295;Limit raise;Home improvement;22500.0;A_Pending
542796;Application_1198234313;12;User_61;295;Limit raise;Home improvement;22500.0;A_Pending
542797;Application_1198234313;13;User_61;295;Limit raise;Home improvement;22500.0;A_Pending
542798;Application_1198234313;16;User_61;295;Limit raise;Home improvement;22500.0;A_Pending
542799;Application_1198234313;15;User_120;295;Limit raise;Home improvement;22500.0;A_Pending
542800;Application_1198234313;25;User_120;295;Limit raise;Home improvement;22500.0;A_Pending
542801;Application_1198234313;9;User_120;295;Limit raise;Home improvement;22500.0;A_Pending
542802;Application_1198234313;10;User_75;295;Limit raise;Home improvement;22500.0;A_Pending
542803;Application_1198234313;7;User_75;295;Limit raise;Home improvement;22500.0;A_Pending
542804;Application_1198234313;11;User_75;295;Limit raise;Home improvement;22500.0;A_Pending
548755;Application_140048308;4;User_40;367;New credit;Unknown;0.0;A_Pending
548756;Application_140048308;21;User_40;367;New credit;Unknown;0.0;A_Pending
548757;Application_140048308;3;User_40;367;New credit;Unknown;0.0;A_Pending
548758;Application_140048308;0;User_40;367;New credit;Unknown;0.0;A_Pending
548759;Application_140048308;12;User_40;367;New credit;Unknown;0.0;A_Pending
548760;Application_140048308;13;User_40;367;New credit;Unknown;0.0;A_Pending
548761;Application_140048308;17;User_40;367;New credit;Unknown;0.0;A_Pending
548762;Application_140048308;19;User_40;367;New credit;Unknown;0.0;A_Pending
548763;Application_140048308;2;User_40;367;New credit;Unknown;0.0;A_Pending
548764;Application_140048308;25;User_133;367;New credit;Unknown;0.0;A_Pending
548765;Application_140048308;9;User_133;367;New credit;Unknown;0.0;A_Pending
548766;Application_140048308;15;User_133;367;New credit;Unknown;0.0;A_Pending
548767;Application_140048308;20;User_133;367;New credit;Unknown;0.0;A_Pending
548768;Application_140048308;6;User_133;367;New credit;Unknown;0.0;A_Pending
548769;Application_140048308;25;User_113;367;New credit;Unknown;0.0;A_Pending
548770;Application_140048308;9;User_113;367;New credit;Unknown;0.0;A_Pending
548771;Application_140048308;20;User_99;367;New credit;Unknown;0.0;A_Pending
