i;Case ID;Activity;Resource;Variant index;(case) ApplicationType;(case) LoanGoal;(case) RequestedAmount;lbl
434166;Application_1200105859;15;User_80;60;New credit;Existing loan takeover;17000.0;A_Cancelled
434167;Application_1200105859;18;User_80;60;New credit;Existing loan takeover;17000.0;A_Cancelled
434168;Application_1200105859;2;User_80;60;New credit;Existing loan takeover;17000.0;A_Cancelled
434169;Application_1200105859;12;User_10;60;New credit;Existing loan takeover;17000.0;A_Cancelled
434170;Application_1200105859;13;User_10;60;New credit;Existing loan takeover;17000.0;A_Cancelled
434171;Application_1200105859;15;User_10;60;New credit;Existing loan takeover;17000.0;A_Cancelled
434172;Application_1200105859;1;User_1;60;New credit;Existing loan takeover;17000.0;A_Cancelled
434423;Application_892427793;4;User_1;1;New credit;Boat;21000.0;A_Cancelled
434424;Application_892427793;8;User_1;1;New credit;Boat;21000.0;A_Cancelled
434425;Application_892427793;3;User_1;1;New credit;Boat;21000.0;A_Cancelled
434426;Application_892427793;20;User_104;1;New credit;Boat;21000.0;A_Cancelled
434427;Application_892427793;0;User_104;1;New credit;Boat;21000.0;A_Cancelled
434428;Application_892427793;12;User_104;1;New credit;Boat;21000.0;A_Cancelled
434429;Application_892427793;13;User_104;1;New credit;Boat;21000.0;A_Cancelled
434430;Application_892427793;15;User_104;1;New credit;Boat;21000.0;A_Cancelled
434431;Application_892427793;18;User_104;1;New credit;Boat;21000.0;A_Cancelled
434432;Application_892427793;2;User_104;1;New credit;Boat;21000.0;A_Cancelled
434433;Application_892427793;1;User_1;1;New credit;Boat;21000.0;A_Cancelled
434434;Application_1524859554;4;User_1;1;New credit;Not speficied;75000.0;A_Cancelled
434435;Application_1524859554;8;User_1;1;New credit;Not speficied;75000.0;A_Cancelled
434436;Application_1524859554;3;User_1;1;New credit;Not speficied;75000.0;A_Cancelled
434437;Application_1524859554;20;User_104;1;New credit;Not speficied;75000.0;A_Cancelled
434438;Application_1524859554;0;User_104;1;New credit;Not speficied;75000.0;A_Cancelled
434439;Application_1524859554;12;User_104;1;New credit;Not speficied;75000.0;A_Cancelled
434440;Application_1524859554;13;User_104;1;New credit;Not speficied;75000.0;A_Cancelled
434441;Application_1524859554;15;User_104;1;New credit;Not speficied;75000.0;A_Cancelled
434442;Application_1524859554;18;User_104;1;New credit;Not speficied;75000.0;A_Cancelled
434443;Application_1524859554;2;User_104;1;New credit;Not speficied;75000.0;A_Cancelled
434444;Application_1524859554;1;User_1;1;New credit;Not speficied;75000.0;A_Cancelled
434462;Application_70606235;4;User_1;1;New credit;Car;12500.0;A_Cancelled
434463;Application_70606235;8;User_1;1;New credit;Car;12500.0;A_Cancelled
434464;Application_70606235;3;User_1;1;New credit;Car;12500.0;A_Cancelled
434465;Application_70606235;20;User_79;1;New credit;Car;12500.0;A_Cancelled
434466;Application_70606235;0;User_58;1;New credit;Car;12500.0;A_Cancelled
434467;Application_70606235;12;User_58;1;New credit;Car;12500.0;A_Cancelled
434468;Application_70606235;13;User_58;1;New credit;Car;12500.0;A_Cancelled
434469;Application_70606235;15;User_58;1;New credit;Car;12500.0;A_Cancelled
434470;Application_70606235;18;User_58;1;New credit;Car;12500.0;A_Cancelled
434471;Application_70606235;2;User_58;1;New credit;Car;12500.0;A_Cancelled
434472;Application_70606235;1;User_1;1;New credit;Car;12500.0;A_Cancelled
434494;Application_88952849;4;User_39;13;Limit raise;Car;9500.0;A_Cancelled
434495;Application_88952849;3;User_39;13;Limit raise;Car;9500.0;A_Cancelled
434496;Application_88952849;20;User_39;13;Limit raise;Car;9500.0;A_Cancelled
434497;Application_88952849;0;User_39;13;Limit raise;Car;9500.0;A_Cancelled
434498;Application_88952849;12;User_39;13;Limit raise;Car;9500.0;A_Cancelled
434499;Application_88952849;13;User_39;13;Limit raise;Car;9500.0;A_Cancelled
434500;Application_88952849;15;User_39;13;Limit raise;Car;9500.0;A_Cancelled
434501;Application_88952849;18;User_39;13;Limit raise;Car;9500.0;A_Cancelled
434502;Application_88952849;2;User_39;13;Limit raise;Car;9500.0;A_Cancelled
434503;Application_88952849;1;User_1;13;Limit raise;Car;9500.0;A_Cancelled
434561;Application_527482957;4;User_1;16;New credit;Tax payments;5000.0;A_Cancelled
434562;Application_527482957;8;User_1;16;New credit;Tax payments;5000.0;A_Cancelled
434563;Application_527482957;3;User_1;16;New credit;Tax payments;5000.0;A_Cancelled
434564;Application_527482957;0;User_58;16;New credit;Tax payments;5000.0;A_Cancelled
434565;Application_527482957;12;User_58;16;New credit;Tax payments;5000.0;A_Cancelled
434566;Application_527482957;13;User_58;16;New credit;Tax payments;5000.0;A_Cancelled
434567;Application_527482957;15;User_58;16;New credit;Tax payments;5000.0;A_Cancelled
434568;Application_527482957;18;User_58;16;New credit;Tax payments;5000.0;A_Cancelled
434569;Application_527482957;2;User_58;16;New credit;Tax payments;5000.0;A_Cancelled
434570;Application_527482957;1;User_7;16;New credit;Tax payments;5000.0;A_Cancelled
434761;Application_1601194488;4;User_1;1;New credit;Home improvement;5000.0;A_Cancelled
434762;Application_1601194488;8;User_1;1;New credit;Home improvement;5000.0;A_Cancelled
434763;Application_1601194488;3;User_1;1;New credit;Home improvement;5000.0;A_Cancelled
434764;Application_1601194488;20;User_96;1;New credit;Home improvement;5000.0;A_Cancelled
434765;Application_1601194488;0;User_3;1;New credit;Home improvement;5000.0;A_Cancelled
434766;Application_1601194488;12;User_3;1;New credit;Home improvement;5000.0;A_Cancelled
434767;Application_1601194488;13;User_3;1;New credit;Home improvement;5000.0;A_Cancelled
434768;Application_1601194488;15;User_3;1;New credit;Home improvement;5000.0;A_Cancelled
434769;Application_1601194488;18;User_3;1;New credit;Home improvement;5000.0;A_Cancelled
434770;Application_1601194488;2;User_3;1;New credit;Home improvement;5000.0;A_Cancelled
434771;Application_1601194488;1;User_1;1;New credit;Home improvement;5000.0;A_Cancelled
434918;Application_1970703703;4;User_1;14;New credit;Remaining debt home;20000.0;A_Cancelled
434919;Application_1970703703;8;User_1;14;New credit;Remaining debt home;20000.0;A_Cancelled
434920;Application_1970703703;3;User_1;14;New credit;Remaining debt home;20000.0;A_Cancelled
434921;Application_1970703703;20;User_79;14;New credit;Remaining debt home;20000.0;A_Cancelled
434922;Application_1970703703;0;User_40;14;New credit;Remaining debt home;20000.0;A_Cancelled
434923;Application_1970703703;12;User_40;14;New credit;Remaining debt home;20000.0;A_Cancelled
434924;Application_1970703703;13;User_40;14;New credit;Remaining debt home;20000.0;A_Cancelled
434925;Application_1970703703;12;User_40;14;New credit;Remaining debt home;20000.0;A_Cancelled
434926;Application_1970703703;13;User_40;14;New credit;Remaining debt home;20000.0;A_Cancelled
434927;Application_1970703703;15;User_40;14;New credit;Remaining debt home;20000.0;A_Cancelled
434928;Application_1970703703;15;User_40;14;New credit;Remaining debt home;20000.0;A_Cancelled
434929;Application_1970703703;18;User_40;14;New credit;Remaining debt home;20000.0;A_Cancelled
434930;Application_1970703703;2;User_40;14;New credit;Remaining debt home;20000.0;A_Cancelled
434931;Application_1970703703;1;User_1;14;New credit;Remaining debt home;20000.0;A_Cancelled
435350;Application_1852538604;4;User_1;1;New credit;Existing loan takeover;5000.0;A_Cancelled
435351;Application_1852538604;8;User_1;1;New credit;Existing loan takeover;5000.0;A_Cancelled
435352;Application_1852538604;3;User_1;1;New credit;Existing loan takeover;5000.0;A_Cancelled
435353;Application_1852538604;20;User_80;1;New credit;Existing loan takeover;5000.0;A_Cancelled
435354;Application_1852538604;0;User_80;1;New credit;Existing loan takeover;5000.0;A_Cancelled
435355;Application_1852538604;12;User_80;1;New credit;Existing loan takeover;5000.0;A_Cancelled
435356;Application_1852538604;13;User_80;1;New credit;Existing loan takeover;5000.0;A_Cancelled
435357;Application_1852538604;15;User_80;1;New credit;Existing loan takeover;5000.0;A_Cancelled
435358;Application_1852538604;18;User_80;1;New credit;Existing loan takeover;5000.0;A_Cancelled
435359;Application_1852538604;2;User_80;1;New credit;Existing loan takeover;5000.0;A_Cancelled
435360;Application_1852538604;1;User_1;1;New credit;Existing loan takeover;5000.0;A_Cancelled
435377;Application_292866700;4;User_1;16;New credit;Home improvement;20000.0;A_Cancelled
435378;Application_292866700;8;User_1;16;New credit;Home improvement;20000.0;A_Cancelled
435379;Application_292866700;3;User_1;16;New credit;Home improvement;20000.0;A_Cancelled
435380;Application_292866700;0;User_42;16;New credit;Home improvement;20000.0;A_Cancelled
435381;Application_292866700;12;User_42;16;New credit;Home improvement;20000.0;A_Cancelled
435382;Application_292866700;13;User_42;16;New credit;Home improvement;20000.0;A_Cancelled
435383;Application_292866700;15;User_42;16;New credit;Home improvement;20000.0;A_Cancelled
435384;Application_292866700;18;User_42;16;New credit;Home improvement;20000.0;A_Cancelled
435385;Application_292866700;2;User_42;16;New credit;Home improvement;20000.0;A_Cancelled
435386;Application_292866700;1;User_1;16;New credit;Home improvement;20000.0;A_Cancelled
435477;Application_750872976;4;User_1;16;New credit;Caravan / Camper;30000.0;A_Cancelled
435478;Application_750872976;8;User_1;16;New credit;Caravan / Camper;30000.0;A_Cancelled
435479;Application_750872976;3;User_1;16;New credit;Caravan / Camper;30000.0;A_Cancelled
435480;Application_750872976;0;User_21;16;New credit;Caravan / Camper;30000.0;A_Cancelled
435481;Application_750872976;12;User_21;16;New credit;Caravan / Camper;30000.0;A_Cancelled
435482;Application_750872976;13;User_21;16;New credit;Caravan / Camper;30000.0;A_Cancelled
435483;Application_750872976;15;User_21;16;New credit;Caravan / Camper;30000.0;A_Cancelled
435484;Application_750872976;18;User_21;16;New credit;Caravan / Camper;30000.0;A_Cancelled
435485;Application_750872976;2;User_21;16;New credit;Caravan / Camper;30000.0;A_Cancelled
435486;Application_750872976;1;User_60;16;New credit;Caravan / Camper;30000.0;A_Cancelled
435572;Application_1241865852;4;User_1;93;New credit;Car;20000.0;A_Cancelled
435573;Application_1241865852;8;User_1;93;New credit;Car;20000.0;A_Cancelled
435574;Application_1241865852;3;User_1;93;New credit;Car;20000.0;A_Cancelled
435575;Application_1241865852;0;User_28;93;New credit;Car;20000.0;A_Cancelled
435576;Application_1241865852;12;User_28;93;New credit;Car;20000.0;A_Cancelled
435577;Application_1241865852;13;User_28;93;New credit;Car;20000.0;A_Cancelled
435578;Application_1241865852;12;User_28;93;New credit;Car;20000.0;A_Cancelled
435579;Application_1241865852;13;User_28;93;New credit;Car;20000.0;A_Cancelled
435580;Application_1241865852;15;User_28;93;New credit;Car;20000.0;A_Cancelled
435581;Application_1241865852;15;User_28;93;New credit;Car;20000.0;A_Cancelled
435582;Application_1241865852;18;User_28;93;New credit;Car;20000.0;A_Cancelled
435583;Application_1241865852;2;User_28;93;New credit;Car;20000.0;A_Cancelled
435584;Application_1241865852;1;User_1;93;New credit;Car;20000.0;A_Cancelled
435782;Application_118076535;4;User_1;16;New credit;Car;7000.0;A_Cancelled
435783;Application_118076535;8;User_1;16;New credit;Car;7000.0;A_Cancelled
435784;Application_118076535;3;User_1;16;New credit;Car;7000.0;A_Cancelled
435785;Application_118076535;0;User_26;16;New credit;Car;7000.0;A_Cancelled
435786;Application_118076535;12;User_26;16;New credit;Car;7000.0;A_Cancelled
435787;Application_118076535;13;User_26;16;New credit;Car;7000.0;A_Cancelled
435788;Application_118076535;15;User_26;16;New credit;Car;7000.0;A_Cancelled
435789;Application_118076535;18;User_26;16;New credit;Car;7000.0;A_Cancelled
435790;Application_118076535;2;User_26;16;New credit;Car;7000.0;A_Cancelled
435791;Application_118076535;1;User_1;16;New credit;Car;7000.0;A_Cancelled
436153;Application_115387399;4;User_1;93;New credit;Home improvement;8000.0;A_Cancelled
436154;Application_115387399;8;User_1;93;New credit;Home improvement;8000.0;A_Cancelled
436155;Application_115387399;3;User_1;93;New credit;Home improvement;8000.0;A_Cancelled
436156;Application_115387399;0;User_58;93;New credit;Home improvement;8000.0;A_Cancelled
436157;Application_115387399;12;User_58;93;New credit;Home improvement;8000.0;A_Cancelled
436158;Application_115387399;13;User_58;93;New credit;Home improvement;8000.0;A_Cancelled
436159;Application_115387399;12;User_58;93;New credit;Home improvement;8000.0;A_Cancelled
436160;Application_115387399;13;User_58;93;New credit;Home improvement;8000.0;A_Cancelled
436161;Application_115387399;15;User_58;93;New credit;Home improvement;8000.0;A_Cancelled
436162;Application_115387399;15;User_58;93;New credit;Home improvement;8000.0;A_Cancelled
436163;Application_115387399;18;User_58;93;New credit;Home improvement;8000.0;A_Cancelled
436164;Application_115387399;2;User_58;93;New credit;Home improvement;8000.0;A_Cancelled
436165;Application_115387399;1;User_1;93;New credit;Home improvement;8000.0;A_Cancelled
436166;Application_516500707;4;User_1;1;New credit;Home improvement;20000.0;A_Cancelled
436167;Application_516500707;8;User_1;1;New credit;Home improvement;20000.0;A_Cancelled
436168;Application_516500707;3;User_1;1;New credit;Home improvement;20000.0;A_Cancelled
436169;Application_516500707;20;User_5;1;New credit;Home improvement;20000.0;A_Cancelled
436170;Application_516500707;0;User_78;1;New credit;Home improvement;20000.0;A_Cancelled
436171;Application_516500707;12;User_78;1;New credit;Home improvement;20000.0;A_Cancelled
436172;Application_516500707;13;User_78;1;New credit;Home improvement;20000.0;A_Cancelled
436173;Application_516500707;15;User_78;1;New credit;Home improvement;20000.0;A_Cancelled
436174;Application_516500707;18;User_78;1;New credit;Home improvement;20000.0;A_Cancelled
436175;Application_516500707;2;User_78;1;New credit;Home improvement;20000.0;A_Cancelled
436176;Application_516500707;1;User_78;1;New credit;Home improvement;20000.0;A_Cancelled
436268;Application_2024477286;4;User_1;1;New credit;Car;18000.0;A_Cancelled
436269;Application_2024477286;8;User_1;1;New credit;Car;18000.0;A_Cancelled
436270;Application_2024477286;3;User_1;1;New credit;Car;18000.0;A_Cancelled
436271;Application_2024477286;20;User_79;1;New credit;Car;18000.0;A_Cancelled
436272;Application_2024477286;0;User_48;1;New credit;Car;18000.0;A_Cancelled
436273;Application_2024477286;12;User_48;1;New credit;Car;18000.0;A_Cancelled
436274;Application_2024477286;13;User_48;1;New credit;Car;18000.0;A_Cancelled
436275;Application_2024477286;15;User_48;1;New credit;Car;18000.0;A_Cancelled
436276;Application_2024477286;18;User_48;1;New credit;Car;18000.0;A_Cancelled
436277;Application_2024477286;2;User_48;1;New credit;Car;18000.0;A_Cancelled
436278;Application_2024477286;1;User_1;1;New credit;Car;18000.0;A_Cancelled
436385;Application_1988195018;4;User_1;1;New credit;Car;10000.0;A_Cancelled
436386;Application_1988195018;8;User_1;1;New credit;Car;10000.0;A_Cancelled
436387;Application_1988195018;3;User_1;1;New credit;Car;10000.0;A_Cancelled
436388;Application_1988195018;20;User_80;1;New credit;Car;10000.0;A_Cancelled
436389;Application_1988195018;0;User_80;1;New credit;Car;10000.0;A_Cancelled
436390;Application_1988195018;12;User_80;1;New credit;Car;10000.0;A_Cancelled
436391;Application_1988195018;13;User_80;1;New credit;Car;10000.0;A_Cancelled
436392;Application_1988195018;15;User_80;1;New credit;Car;10000.0;A_Cancelled
436393;Application_1988195018;18;User_80;1;New credit;Car;10000.0;A_Cancelled
436394;Application_1988195018;2;User_80;1;New credit;Car;10000.0;A_Cancelled
436395;Application_1988195018;1;User_1;1;New credit;Car;10000.0;A_Cancelled
436524;Application_1777192556;4;User_1;1;New credit;Car;15000.0;A_Cancelled
436525;Application_1777192556;8;User_1;1;New credit;Car;15000.0;A_Cancelled
436526;Application_1777192556;3;User_1;1;New credit;Car;15000.0;A_Cancelled
436527;Application_1777192556;20;User_79;1;New credit;Car;15000.0;A_Cancelled
436528;Application_1777192556;0;User_42;1;New credit;Car;15000.0;A_Cancelled
