;Case ID;Activity;Resource;Variant index;(case) ApplicationType;(case) LoanGoal;(case) RequestedAmount;lbl
454225;Application_270517825;15;User_51;3549;New credit;Car;10000.0;A_Denied
454226;Application_270517825;14;User_130;3549;New credit;Car;10000.0;A_Denied
454227;Application_270517825;24;User_130;3549;New credit;Car;10000.0;A_Denied
454228;Application_270517825;9;User_130;3549;New credit;Car;10000.0;A_Denied
454229;Application_270517825;19;User_100;3549;New credit;Car;10000.0;A_Denied
454230;Application_270517825;6;User_100;3549;New credit;Car;10000.0;A_Denied
454231;Application_270517825;24;User_121;3549;New credit;Car;10000.0;A_Denied
454232;Application_270517825;9;User_121;3549;New credit;Car;10000.0;A_Denied
454233;Application_270517825;19;User_100;3549;New credit;Car;10000.0;A_Denied
454234;Application_270517825;6;User_100;3549;New credit;Car;10000.0;A_Denied
454235;Application_270517825;24;User_133;3549;New credit;Car;10000.0;A_Denied
454236;Application_270517825;9;User_133;3549;New credit;Car;10000.0;A_Denied
454237;Application_270517825;5;User_100;3549;New credit;Car;10000.0;A_Denied
454289;Application_1188427872;4;User_58;221;New credit;Unknown;0.0;A_Cancelled
454290;Application_1188427872;20;User_58;221;New credit;Unknown;0.0;A_Cancelled
454291;Application_1188427872;3;User_58;221;New credit;Unknown;0.0;A_Cancelled
454292;Application_1188427872;0;User_58;221;New credit;Unknown;0.0;A_Cancelled
454293;Application_1188427872;12;User_58;221;New credit;Unknown;0.0;A_Cancelled
454294;Application_1188427872;13;User_58;221;New credit;Unknown;0.0;A_Cancelled
454295;Application_1188427872;15;User_58;221;New credit;Unknown;0.0;A_Cancelled
454296;Application_1188427872;18;User_58;221;New credit;Unknown;0.0;A_Cancelled
454297;Application_1188427872;2;User_58;221;New credit;Unknown;0.0;A_Cancelled
454298;Application_1188427872;12;User_5;221;New credit;Unknown;0.0;A_Cancelled
454299;Application_1188427872;13;User_5;221;New credit;Unknown;0.0;A_Cancelled
454300;Application_1188427872;16;User_5;221;New credit;Unknown;0.0;A_Cancelled
454301;Application_1188427872;1;User_1;221;New credit;Unknown;0.0;A_Cancelled
468220;Application_1467934474;4;User_57;3628;New credit;Car;6000.0;A_Cancelled
468221;Application_1467934474;20;User_57;3628;New credit;Car;6000.0;A_Cancelled
468222;Application_1467934474;3;User_57;3628;New credit;Car;6000.0;A_Cancelled
468223;Application_1467934474;0;User_57;3628;New credit;Car;6000.0;A_Cancelled
468224;Application_1467934474;12;User_57;3628;New credit;Car;6000.0;A_Cancelled
468225;Application_1467934474;13;User_57;3628;New credit;Car;6000.0;A_Cancelled
468226;Application_1467934474;15;User_57;3628;New credit;Car;6000.0;A_Cancelled
468227;Application_1467934474;18;User_57;3628;New credit;Car;6000.0;A_Cancelled
468228;Application_1467934474;2;User_57;3628;New credit;Car;6000.0;A_Cancelled
468229;Application_1467934474;24;User_131;3628;New credit;Car;6000.0;A_Cancelled
468230;Application_1467934474;9;User_131;3628;New credit;Car;6000.0;A_Cancelled
468231;Application_1467934474;19;User_39;3628;New credit;Car;6000.0;A_Cancelled
468232;Application_1467934474;6;User_131;3628;New credit;Car;6000.0;A_Cancelled
468233;Application_1467934474;14;User_131;3628;New credit;Car;6000.0;A_Cancelled
468234;Application_1467934474;12;User_133;3628;New credit;Car;6000.0;A_Cancelled
468235;Application_1467934474;13;User_133;3628;New credit;Car;6000.0;A_Cancelled
468236;Application_1467934474;16;User_133;3628;New credit;Car;6000.0;A_Cancelled
468237;Application_1467934474;12;User_18;3628;New credit;Car;6000.0;A_Cancelled
468238;Application_1467934474;13;User_18;3628;New credit;Car;6000.0;A_Cancelled
468239;Application_1467934474;16;User_18;3628;New credit;Car;6000.0;A_Cancelled
468240;Application_1467934474;14;User_123;3628;New credit;Car;6000.0;A_Cancelled
468241;Application_1467934474;24;User_123;3628;New credit;Car;6000.0;A_Cancelled
468242;Application_1467934474;9;User_123;3628;New credit;Car;6000.0;A_Cancelled
468243;Application_1467934474;19;User_68;3628;New credit;Car;6000.0;A_Cancelled
468244;Application_1467934474;6;User_68;3628;New credit;Car;6000.0;A_Cancelled
468245;Application_1467934474;24;User_68;3628;New credit;Car;6000.0;A_Cancelled
468246;Application_1467934474;9;User_68;3628;New credit;Car;6000.0;A_Cancelled
468247;Application_1467934474;19;User_68;3628;New credit;Car;6000.0;A_Cancelled
468248;Application_1467934474;6;User_68;3628;New credit;Car;6000.0;A_Cancelled
468249;Application_1467934474;12;User_51;3628;New credit;Car;6000.0;A_Cancelled
468250;Application_1467934474;13;User_51;3628;New credit;Car;6000.0;A_Cancelled
468251;Application_1467934474;15;User_51;3628;New credit;Car;6000.0;A_Cancelled
468252;Application_1467934474;1;User_39;3628;New credit;Car;6000.0;A_Cancelled
473000;Application_1832493729;4;User_1;63;New credit;Other, see explanation;7750.0;A_Cancelled
473001;Application_1832493729;8;User_1;63;New credit;Other, see explanation;7750.0;A_Cancelled
473002;Application_1832493729;21;User_5;63;New credit;Other, see explanation;7750.0;A_Cancelled
473003;Application_1832493729;20;User_65;63;New credit;Other, see explanation;7750.0;A_Cancelled
473004;Application_1832493729;3;User_5;63;New credit;Other, see explanation;7750.0;A_Cancelled
473005;Application_1832493729;0;User_65;63;New credit;Other, see explanation;7750.0;A_Cancelled
473006;Application_1832493729;12;User_65;63;New credit;Other, see explanation;7750.0;A_Cancelled
473007;Application_1832493729;13;User_65;63;New credit;Other, see explanation;7750.0;A_Cancelled
473008;Application_1832493729;15;User_65;63;New credit;Other, see explanation;7750.0;A_Cancelled
473009;Application_1832493729;18;User_65;63;New credit;Other, see explanation;7750.0;A_Cancelled
473010;Application_1832493729;2;User_65;63;New credit;Other, see explanation;7750.0;A_Cancelled
473011;Application_1832493729;24;User_27;63;New credit;Other, see explanation;7750.0;A_Cancelled
473012;Application_1832493729;9;User_27;63;New credit;Other, see explanation;7750.0;A_Cancelled
473013;Application_1832493729;14;User_27;63;New credit;Other, see explanation;7750.0;A_Cancelled
473014;Application_1832493729;19;User_27;63;New credit;Other, see explanation;7750.0;A_Cancelled
473015;Application_1832493729;6;User_27;63;New credit;Other, see explanation;7750.0;A_Cancelled
473016;Application_1832493729;1;User_39;63;New credit;Other, see explanation;7750.0;A_Cancelled
477581;Application_247180552;4;User_14;62;New credit;Car;25200.0;A_Cancelled
477582;Application_247180552;20;User_14;62;New credit;Car;25200.0;A_Cancelled
477583;Application_247180552;3;User_14;62;New credit;Car;25200.0;A_Cancelled
477584;Application_247180552;0;User_14;62;New credit;Car;25200.0;A_Cancelled
477585;Application_247180552;12;User_14;62;New credit;Car;25200.0;A_Cancelled
477586;Application_247180552;13;User_14;62;New credit;Car;25200.0;A_Cancelled
477587;Application_247180552;15;User_14;62;New credit;Car;25200.0;A_Cancelled
477588;Application_247180552;18;User_14;62;New credit;Car;25200.0;A_Cancelled
477589;Application_247180552;2;User_14;62;New credit;Car;25200.0;A_Cancelled
477590;Application_247180552;24;User_68;62;New credit;Car;25200.0;A_Cancelled
477591;Application_247180552;9;User_123;62;New credit;Car;25200.0;A_Cancelled
477592;Application_247180552;14;User_123;62;New credit;Car;25200.0;A_Cancelled
477593;Application_247180552;19;User_68;62;New credit;Car;25200.0;A_Cancelled
477594;Application_247180552;6;User_68;62;New credit;Car;25200.0;A_Cancelled
477595;Application_247180552;1;User_3;62;New credit;Car;25200.0;A_Cancelled
479644;Application_1559105602;4;User_12;3703;New credit;Existing loan takeover;0.0;A_Denied
479645;Application_1559105602;20;User_12;3703;New credit;Existing loan takeover;0.0;A_Denied
479646;Application_1559105602;3;User_12;3703;New credit;Existing loan takeover;0.0;A_Denied
479647;Application_1559105602;0;User_12;3703;New credit;Existing loan takeover;0.0;A_Denied
479648;Application_1559105602;12;User_12;3703;New credit;Existing loan takeover;0.0;A_Denied
479649;Application_1559105602;13;User_12;3703;New credit;Existing loan takeover;0.0;A_Denied
479650;Application_1559105602;15;User_12;3703;New credit;Existing loan takeover;0.0;A_Denied
479651;Application_1559105602;18;User_12;3703;New credit;Existing loan takeover;0.0;A_Denied
479652;Application_1559105602;2;User_12;3703;New credit;Existing loan takeover;0.0;A_Denied
479653;Application_1559105602;24;User_121;3703;New credit;Existing loan takeover;0.0;A_Denied
479654;Application_1559105602;9;User_121;3703;New credit;Existing loan takeover;0.0;A_Denied
479655;Application_1559105602;14;User_121;3703;New credit;Existing loan takeover;0.0;A_Denied
479656;Application_1559105602;19;User_121;3703;New credit;Existing loan takeover;0.0;A_Denied
479657;Application_1559105602;6;User_121;3703;New credit;Existing loan takeover;0.0;A_Denied
479658;Application_1559105602;12;User_63;3703;New credit;Existing loan takeover;0.0;A_Denied
479659;Application_1559105602;13;User_63;3703;New credit;Existing loan takeover;0.0;A_Denied
479660;Application_1559105602;15;User_63;3703;New credit;Existing loan takeover;0.0;A_Denied
479661;Application_1559105602;24;User_123;3703;New credit;Existing loan takeover;0.0;A_Denied
479662;Application_1559105602;9;User_123;3703;New credit;Existing loan takeover;0.0;A_Denied
479663;Application_1559105602;5;User_31;3703;New credit;Existing loan takeover;0.0;A_Denied
481563;Application_176109526;4;User_67;3716;New credit;Home improvement;25000.0;A_Pending
481564;Application_176109526;20;User_67;3716;New credit;Home improvement;25000.0;A_Pending
481565;Application_176109526;3;User_67;3716;New credit;Home improvement;25000.0;A_Pending
481566;Application_176109526;0;User_67;3716;New credit;Home improvement;25000.0;A_Pending
481567;Application_176109526;12;User_67;3716;New credit;Home improvement;25000.0;A_Pending
481568;Application_176109526;13;User_67;3716;New credit;Home improvement;25000.0;A_Pending
481569;Application_176109526;15;User_67;3716;New credit;Home improvement;25000.0;A_Pending
481570;Application_176109526;18;User_67;3716;New credit;Home improvement;25000.0;A_Pending
481571;Application_176109526;2;User_67;3716;New credit;Home improvement;25000.0;A_Pending
481572;Application_176109526;12;User_58;3716;New credit;Home improvement;25000.0;A_Pending
481573;Application_176109526;13;User_58;3716;New credit;Home improvement;25000.0;A_Pending
481574;Application_176109526;15;User_58;3716;New credit;Home improvement;25000.0;A_Pending
481575;Application_176109526;12;User_26;3716;New credit;Home improvement;25000.0;A_Pending
481576;Application_176109526;13;User_26;3716;New credit;Home improvement;25000.0;A_Pending
481577;Application_176109526;15;User_26;3716;New credit;Home improvement;25000.0;A_Pending
481578;Application_176109526;24;User_133;3716;New credit;Home improvement;25000.0;A_Pending
481579;Application_176109526;9;User_133;3716;New credit;Home improvement;25000.0;A_Pending
481580;Application_176109526;19;User_133;3716;New credit;Home improvement;25000.0;A_Pending
481581;Application_176109526;6;User_133;3716;New credit;Home improvement;25000.0;A_Pending
481582;Application_176109526;24;User_134;3716;New credit;Home improvement;25000.0;A_Pending
481583;Application_176109526;9;User_134;3716;New credit;Home improvement;25000.0;A_Pending
481584;Application_176109526;19;User_134;3716;New credit;Home improvement;25000.0;A_Pending
481585;Application_176109526;6;User_134;3716;New credit;Home improvement;25000.0;A_Pending
481586;Application_176109526;14;User_133;3716;New credit;Home improvement;25000.0;A_Pending
481587;Application_176109526;24;User_75;3716;New credit;Home improvement;25000.0;A_Pending
481588;Application_176109526;9;User_133;3716;New credit;Home improvement;25000.0;A_Pending
481589;Application_176109526;19;User_75;3716;New credit;Home improvement;25000.0;A_Pending
481590;Application_176109526;6;User_75;3716;New credit;Home improvement;25000.0;A_Pending
481591;Application_176109526;24;User_129;3716;New credit;Home improvement;25000.0;A_Pending
481592;Application_176109526;9;User_12;3716;New credit;Home improvement;25000.0;A_Pending
481593;Application_176109526;19;User_75;3716;New credit;Home improvement;25000.0;A_Pending
481594;Application_176109526;6;User_75;3716;New credit;Home improvement;25000.0;A_Pending
481595;Application_176109526;12;User_67;3716;New credit;Home improvement;25000.0;A_Pending
481596;Application_176109526;13;User_67;3716;New credit;Home improvement;25000.0;A_Pending
481597;Application_176109526;16;User_67;3716;New credit;Home improvement;25000.0;A_Pending
481598;Application_176109526;12;User_70;3716;New credit;Home improvement;25000.0;A_Pending
481599;Application_176109526;13;User_70;3716;New credit;Home improvement;25000.0;A_Pending
481600;Application_176109526;15;User_70;3716;New credit;Home improvement;25000.0;A_Pending
481601;Application_176109526;24;User_129;3716;New credit;Home improvement;25000.0;A_Pending
481602;Application_176109526;9;User_129;3716;New credit;Home improvement;25000.0;A_Pending
481603;Application_176109526;19;User_129;3716;New credit;Home improvement;25000.0;A_Pending
481604;Application_176109526;6;User_129;3716;New credit;Home improvement;25000.0;A_Pending
481605;Application_176109526;24;User_121;3716;New credit;Home improvement;25000.0;A_Pending
481606;Application_176109526;9;User_121;3716;New credit;Home improvement;25000.0;A_Pending
481607;Application_176109526;19;User_75;3716;New credit;Home improvement;25000.0;A_Pending
481608;Application_176109526;6;User_75;3716;New credit;Home improvement;25000.0;A_Pending
481609;Application_176109526;14;User_68;3716;New credit;Home improvement;25000.0;A_Pending
481610;Application_176109526;10;User_68;3716;New credit;Home improvement;25000.0;A_Pending
481611;Application_176109526;7;User_68;3716;New credit;Home improvement;25000.0;A_Pending
484892;Application_1578640551;4;User_109;3735;New credit;Unknown;0.0;A_Cancelled
484893;Application_1578640551;20;User_109;3735;New credit;Unknown;0.0;A_Cancelled
484894;Application_1578640551;3;User_109;3735;New credit;Unknown;0.0;A_Cancelled
484895;Application_1578640551;0;User_109;3735;New credit;Unknown;0.0;A_Cancelled
484896;Application_1578640551;12;User_62;3735;New credit;Unknown;0.0;A_Cancelled
484897;Application_1578640551;13;User_62;3735;New credit;Unknown;0.0;A_Cancelled
484898;Application_1578640551;16;User_62;3735;New credit;Unknown;0.0;A_Cancelled
484899;Application_1578640551;18;User_62;3735;New credit;Unknown;0.0;A_Cancelled
484900;Application_1578640551;2;User_62;3735;New credit;Unknown;0.0;A_Cancelled
484901;Application_1578640551;24;User_133;3735;New credit;Unknown;0.0;A_Cancelled
484902;Application_1578640551;9;User_133;3735;New credit;Unknown;0.0;A_Cancelled
484903;Application_1578640551;14;User_133;3735;New credit;Unknown;0.0;A_Cancelled
484904;Application_1578640551;17;User_138;3735;New credit;Unknown;0.0;A_Cancelled
484905;Application_1578640551;24;User_138;3735;New credit;Unknown;0.0;A_Cancelled
484906;Application_1578640551;19;User_29;3735;New credit;Unknown;0.0;A_Cancelled
484907;Application_1578640551;6;User_29;3735;New credit;Unknown;0.0;A_Cancelled
484908;Application_1578640551;1;User_62;3735;New credit;Unknown;0.0;A_Cancelled
487002;Application_107556729;4;User_1;3743;New credit;Car;25000.0;A_Denied
487003;Application_107556729;8;User_1;3743;New credit;Car;25000.0;A_Denied
487004;Application_107556729;3;User_1;3743;New credit;Car;25000.0;A_Denied
487005;Application_107556729;20;User_49;3743;New credit;Car;25000.0;A_Denied
487006;Application_107556729;0;User_49;3743;New credit;Car;25000.0;A_Denied
487007;Application_107556729;12;User_49;3743;New credit;Car;25000.0;A_Denied
487008;Application_107556729;13;User_49;3743;New credit;Car;25000.0;A_Denied
