;Case ID;Activity;Resource;Variant index;(case) ApplicationType;(case) LoanGoal;(case) RequestedAmount;lbl
497993;Application_1882772763;20;User_12;177;New credit;Caravan / Camper;30000.0;A_Cancelled
497994;Application_1882772763;3;User_12;177;New credit;Caravan / Camper;30000.0;A_Cancelled
497995;Application_1882772763;0;User_12;177;New credit;Caravan / Camper;30000.0;A_Cancelled
497996;Application_1882772763;12;User_12;177;New credit;Caravan / Camper;30000.0;A_Cancelled
497997;Application_1882772763;13;User_12;177;New credit;Caravan / Camper;30000.0;A_Cancelled
497998;Application_1882772763;11;User_12;177;New credit;Caravan / Camper;30000.0;A_Cancelled
497999;Application_1882772763;12;User_12;177;New credit;Caravan / Camper;30000.0;A_Cancelled
498000;Application_1882772763;13;User_12;177;New credit;Caravan / Camper;30000.0;A_Cancelled
498001;Application_1882772763;15;User_12;177;New credit;Caravan / Camper;30000.0;A_Cancelled
498002;Application_1882772763;18;User_12;177;New credit;Caravan / Camper;30000.0;A_Cancelled
498003;Application_1882772763;2;User_12;177;New credit;Caravan / Camper;30000.0;A_Cancelled
498004;Application_1882772763;1;User_1;177;New credit;Caravan / Camper;30000.0;A_Cancelled
499472;Application_650411814;4;User_40;176;New credit;Existing loan takeover;50000.0;A_Denied
499473;Application_650411814;20;User_40;176;New credit;Existing loan takeover;50000.0;A_Denied
499474;Application_650411814;3;User_40;176;New credit;Existing loan takeover;50000.0;A_Denied
499475;Application_650411814;0;User_40;176;New credit;Existing loan takeover;50000.0;A_Denied
499476;Application_650411814;12;User_40;176;New credit;Existing loan takeover;50000.0;A_Denied
499477;Application_650411814;13;User_40;176;New credit;Existing loan takeover;50000.0;A_Denied
499478;Application_650411814;12;User_40;176;New credit;Existing loan takeover;50000.0;A_Denied
499479;Application_650411814;13;User_40;176;New credit;Existing loan takeover;50000.0;A_Denied
499480;Application_650411814;15;User_40;176;New credit;Existing loan takeover;50000.0;A_Denied
499481;Application_650411814;15;User_40;176;New credit;Existing loan takeover;50000.0;A_Denied
499482;Application_650411814;18;User_40;176;New credit;Existing loan takeover;50000.0;A_Denied
499483;Application_650411814;2;User_40;176;New credit;Existing loan takeover;50000.0;A_Denied
499484;Application_650411814;24;User_121;176;New credit;Existing loan takeover;50000.0;A_Denied
499485;Application_650411814;9;User_121;176;New credit;Existing loan takeover;50000.0;A_Denied
499486;Application_650411814;14;User_121;176;New credit;Existing loan takeover;50000.0;A_Denied
499487;Application_650411814;5;User_30;176;New credit;Existing loan takeover;50000.0;A_Denied
503829;Application_944419573;4;User_1;3844;New credit;Car;22000.0;A_Pending
503830;Application_944419573;8;User_1;3844;New credit;Car;22000.0;A_Pending
503831;Application_944419573;3;User_1;3844;New credit;Car;22000.0;A_Pending
503832;Application_944419573;0;User_105;3844;New credit;Car;22000.0;A_Pending
503833;Application_944419573;12;User_105;3844;New credit;Car;22000.0;A_Pending
503834;Application_944419573;13;User_105;3844;New credit;Car;22000.0;A_Pending
503835;Application_944419573;12;User_105;3844;New credit;Car;22000.0;A_Pending
503836;Application_944419573;13;User_105;3844;New credit;Car;22000.0;A_Pending
503837;Application_944419573;12;User_105;3844;New credit;Car;22000.0;A_Pending
503838;Application_944419573;13;User_105;3844;New credit;Car;22000.0;A_Pending
503839;Application_944419573;12;User_105;3844;New credit;Car;22000.0;A_Pending
503840;Application_944419573;13;User_105;3844;New credit;Car;22000.0;A_Pending
503841;Application_944419573;15;User_105;3844;New credit;Car;22000.0;A_Pending
503842;Application_944419573;15;User_105;3844;New credit;Car;22000.0;A_Pending
503843;Application_944419573;15;User_105;3844;New credit;Car;22000.0;A_Pending
503844;Application_944419573;15;User_105;3844;New credit;Car;22000.0;A_Pending
503845;Application_944419573;18;User_105;3844;New credit;Car;22000.0;A_Pending
503846;Application_944419573;2;User_105;3844;New credit;Car;22000.0;A_Pending
503847;Application_944419573;12;User_111;3844;New credit;Car;22000.0;A_Pending
503848;Application_944419573;13;User_111;3844;New credit;Car;22000.0;A_Pending
503849;Application_944419573;15;User_111;3844;New credit;Car;22000.0;A_Pending
503850;Application_944419573;24;User_123;3844;New credit;Car;22000.0;A_Pending
503851;Application_944419573;9;User_123;3844;New credit;Car;22000.0;A_Pending
503852;Application_944419573;14;User_123;3844;New credit;Car;22000.0;A_Pending
503853;Application_944419573;19;User_100;3844;New credit;Car;22000.0;A_Pending
503854;Application_944419573;6;User_100;3844;New credit;Car;22000.0;A_Pending
503855;Application_944419573;10;User_112;3844;New credit;Car;22000.0;A_Pending
503856;Application_944419573;7;User_112;3844;New credit;Car;22000.0;A_Pending
506617;Application_438124674;4;User_61;3860;New credit;Home improvement;25000.0;A_Denied
506618;Application_438124674;20;User_61;3860;New credit;Home improvement;25000.0;A_Denied
506619;Application_438124674;3;User_61;3860;New credit;Home improvement;25000.0;A_Denied
506620;Application_438124674;0;User_61;3860;New credit;Home improvement;25000.0;A_Denied
506621;Application_438124674;12;User_61;3860;New credit;Home improvement;25000.0;A_Denied
506622;Application_438124674;13;User_61;3860;New credit;Home improvement;25000.0;A_Denied
506623;Application_438124674;12;User_61;3860;New credit;Home improvement;25000.0;A_Denied
506624;Application_438124674;13;User_61;3860;New credit;Home improvement;25000.0;A_Denied
506625;Application_438124674;15;User_61;3860;New credit;Home improvement;25000.0;A_Denied
506626;Application_438124674;15;User_61;3860;New credit;Home improvement;25000.0;A_Denied
506627;Application_438124674;18;User_61;3860;New credit;Home improvement;25000.0;A_Denied
506628;Application_438124674;2;User_61;3860;New credit;Home improvement;25000.0;A_Denied
506629;Application_438124674;12;User_94;3860;New credit;Home improvement;25000.0;A_Denied
506630;Application_438124674;13;User_94;3860;New credit;Home improvement;25000.0;A_Denied
506631;Application_438124674;16;User_94;3860;New credit;Home improvement;25000.0;A_Denied
506632;Application_438124674;24;User_122;3860;New credit;Home improvement;25000.0;A_Denied
506633;Application_438124674;9;User_122;3860;New credit;Home improvement;25000.0;A_Denied
506634;Application_438124674;14;User_122;3860;New credit;Home improvement;25000.0;A_Denied
506635;Application_438124674;5;User_109;3860;New credit;Home improvement;25000.0;A_Denied
508309;Application_1954175744;4;User_10;3867;New credit;Other, see explanation;25000.0;A_Denied
508310;Application_1954175744;20;User_10;3867;New credit;Other, see explanation;25000.0;A_Denied
508311;Application_1954175744;3;User_10;3867;New credit;Other, see explanation;25000.0;A_Denied
508312;Application_1954175744;0;User_70;3867;New credit;Other, see explanation;25000.0;A_Denied
508313;Application_1954175744;12;User_70;3867;New credit;Other, see explanation;25000.0;A_Denied
508314;Application_1954175744;13;User_70;3867;New credit;Other, see explanation;25000.0;A_Denied
508315;Application_1954175744;12;User_70;3867;New credit;Other, see explanation;25000.0;A_Denied
508316;Application_1954175744;13;User_70;3867;New credit;Other, see explanation;25000.0;A_Denied
508317;Application_1954175744;12;User_70;3867;New credit;Other, see explanation;25000.0;A_Denied
508318;Application_1954175744;13;User_70;3867;New credit;Other, see explanation;25000.0;A_Denied
508319;Application_1954175744;15;User_70;3867;New credit;Other, see explanation;25000.0;A_Denied
508320;Application_1954175744;15;User_70;3867;New credit;Other, see explanation;25000.0;A_Denied
508321;Application_1954175744;15;User_70;3867;New credit;Other, see explanation;25000.0;A_Denied
508322;Application_1954175744;18;User_70;3867;New credit;Other, see explanation;25000.0;A_Denied
508323;Application_1954175744;2;User_70;3867;New credit;Other, see explanation;25000.0;A_Denied
508324;Application_1954175744;12;User_70;3867;New credit;Other, see explanation;25000.0;A_Denied
508325;Application_1954175744;13;User_70;3867;New credit;Other, see explanation;25000.0;A_Denied
508326;Application_1954175744;15;User_70;3867;New credit;Other, see explanation;25000.0;A_Denied
508327;Application_1954175744;11;User_77;3867;New credit;Other, see explanation;25000.0;A_Denied
508328;Application_1954175744;11;User_77;3867;New credit;Other, see explanation;25000.0;A_Denied
508329;Application_1954175744;11;User_77;3867;New credit;Other, see explanation;25000.0;A_Denied
508330;Application_1954175744;11;User_77;3867;New credit;Other, see explanation;25000.0;A_Denied
508331;Application_1954175744;12;User_77;3867;New credit;Other, see explanation;25000.0;A_Denied
508332;Application_1954175744;13;User_77;3867;New credit;Other, see explanation;25000.0;A_Denied
508333;Application_1954175744;15;User_77;3867;New credit;Other, see explanation;25000.0;A_Denied
508334;Application_1954175744;12;User_79;3867;New credit;Other, see explanation;25000.0;A_Denied
508335;Application_1954175744;13;User_79;3867;New credit;Other, see explanation;25000.0;A_Denied
508336;Application_1954175744;15;User_79;3867;New credit;Other, see explanation;25000.0;A_Denied
508337;Application_1954175744;11;User_79;3867;New credit;Other, see explanation;25000.0;A_Denied
508338;Application_1954175744;24;User_134;3867;New credit;Other, see explanation;25000.0;A_Denied
508339;Application_1954175744;9;User_134;3867;New credit;Other, see explanation;25000.0;A_Denied
508340;Application_1954175744;14;User_134;3867;New credit;Other, see explanation;25000.0;A_Denied
508341;Application_1954175744;5;User_29;3867;New credit;Other, see explanation;25000.0;A_Denied
508422;Application_530444177;4;User_10;33;New credit;Home improvement;7500.0;A_Cancelled
508423;Application_530444177;20;User_10;33;New credit;Home improvement;7500.0;A_Cancelled
508424;Application_530444177;3;User_10;33;New credit;Home improvement;7500.0;A_Cancelled
508425;Application_530444177;0;User_35;33;New credit;Home improvement;7500.0;A_Cancelled
508426;Application_530444177;12;User_35;33;New credit;Home improvement;7500.0;A_Cancelled
508427;Application_530444177;13;User_35;33;New credit;Home improvement;7500.0;A_Cancelled
508428;Application_530444177;12;User_35;33;New credit;Home improvement;7500.0;A_Cancelled
508429;Application_530444177;13;User_35;33;New credit;Home improvement;7500.0;A_Cancelled
508430;Application_530444177;15;User_35;33;New credit;Home improvement;7500.0;A_Cancelled
508431;Application_530444177;15;User_35;33;New credit;Home improvement;7500.0;A_Cancelled
508432;Application_530444177;18;User_35;33;New credit;Home improvement;7500.0;A_Cancelled
508433;Application_530444177;2;User_35;33;New credit;Home improvement;7500.0;A_Cancelled
508434;Application_530444177;1;User_1;33;New credit;Home improvement;7500.0;A_Cancelled
520336;Application_1446043148;4;User_39;68;New credit;Other, see explanation;15000.0;A_Pending
520337;Application_1446043148;20;User_39;68;New credit;Other, see explanation;15000.0;A_Pending
520338;Application_1446043148;3;User_39;68;New credit;Other, see explanation;15000.0;A_Pending
520339;Application_1446043148;0;User_72;68;New credit;Other, see explanation;15000.0;A_Pending
520340;Application_1446043148;12;User_21;68;New credit;Other, see explanation;15000.0;A_Pending
520341;Application_1446043148;13;User_21;68;New credit;Other, see explanation;15000.0;A_Pending
520342;Application_1446043148;12;User_21;68;New credit;Other, see explanation;15000.0;A_Pending
520343;Application_1446043148;13;User_21;68;New credit;Other, see explanation;15000.0;A_Pending
520344;Application_1446043148;15;User_21;68;New credit;Other, see explanation;15000.0;A_Pending
520345;Application_1446043148;15;User_21;68;New credit;Other, see explanation;15000.0;A_Pending
520346;Application_1446043148;18;User_21;68;New credit;Other, see explanation;15000.0;A_Pending
520347;Application_1446043148;2;User_21;68;New credit;Other, see explanation;15000.0;A_Pending
520348;Application_1446043148;24;User_125;68;New credit;Other, see explanation;15000.0;A_Pending
520349;Application_1446043148;9;User_125;68;New credit;Other, see explanation;15000.0;A_Pending
520350;Application_1446043148;14;User_125;68;New credit;Other, see explanation;15000.0;A_Pending
520351;Application_1446043148;10;User_109;68;New credit;Other, see explanation;15000.0;A_Pending
520352;Application_1446043148;7;User_109;68;New credit;Other, see explanation;15000.0;A_Pending
521328;Application_73731371;4;User_3;33;New credit;Home improvement;5000.0;A_Cancelled
521329;Application_73731371;20;User_3;33;New credit;Home improvement;5000.0;A_Cancelled
521330;Application_73731371;3;User_3;33;New credit;Home improvement;5000.0;A_Cancelled
521331;Application_73731371;0;User_3;33;New credit;Home improvement;5000.0;A_Cancelled
521332;Application_73731371;12;User_3;33;New credit;Home improvement;5000.0;A_Cancelled
521333;Application_73731371;13;User_3;33;New credit;Home improvement;5000.0;A_Cancelled
521334;Application_73731371;12;User_3;33;New credit;Home improvement;5000.0;A_Cancelled
521335;Application_73731371;13;User_3;33;New credit;Home improvement;5000.0;A_Cancelled
521336;Application_73731371;15;User_3;33;New credit;Home improvement;5000.0;A_Cancelled
521337;Application_73731371;15;User_3;33;New credit;Home improvement;5000.0;A_Cancelled
521338;Application_73731371;18;User_3;33;New credit;Home improvement;5000.0;A_Cancelled
521339;Application_73731371;2;User_3;33;New credit;Home improvement;5000.0;A_Cancelled
521340;Application_73731371;1;User_1;33;New credit;Home improvement;5000.0;A_Cancelled
521884;Application_216490542;4;User_3;68;New credit;Home improvement;10000.0;A_Pending
521885;Application_216490542;20;User_3;68;New credit;Home improvement;10000.0;A_Pending
521886;Application_216490542;3;User_3;68;New credit;Home improvement;10000.0;A_Pending
521887;Application_216490542;0;User_3;68;New credit;Home improvement;10000.0;A_Pending
521888;Application_216490542;12;User_3;68;New credit;Home improvement;10000.0;A_Pending
521889;Application_216490542;13;User_3;68;New credit;Home improvement;10000.0;A_Pending
521890;Application_216490542;12;User_3;68;New credit;Home improvement;10000.0;A_Pending
521891;Application_216490542;13;User_3;68;New credit;Home improvement;10000.0;A_Pending
521892;Application_216490542;15;User_3;68;New credit;Home improvement;10000.0;A_Pending
521893;Application_216490542;15;User_3;68;New credit;Home improvement;10000.0;A_Pending
521894;Application_216490542;18;User_3;68;New credit;Home improvement;10000.0;A_Pending
521895;Application_216490542;2;User_3;68;New credit;Home improvement;10000.0;A_Pending
521896;Application_216490542;24;User_137;68;New credit;Home improvement;10000.0;A_Pending
521897;Application_216490542;9;User_137;68;New credit;Home improvement;10000.0;A_Pending
521898;Application_216490542;14;User_137;68;New credit;Home improvement;10000.0;A_Pending
521899;Application_216490542;10;User_100;68;New credit;Home improvement;10000.0;A_Pending
521900;Application_216490542;7;User_100;68;New credit;Home improvement;10000.0;A_Pending
523163;Application_496688865;4;User_67;33;New credit;Home improvement;25000.0;A_Cancelled
523164;Application_496688865;20;User_67;33;New credit;Home improvement;25000.0;A_Cancelled
523165;Application_496688865;3;User_67;33;New credit;Home improvement;25000.0;A_Cancelled
