;Case ID;Activity;Resource;Variant index;(case) ApplicationType;(case) LoanGoal;(case) RequestedAmount;lbl
492420;Application_1741360610;12;User_5;7;New credit;Car;10000.0;A_Cancelled
492421;Application_1741360610;13;User_5;7;New credit;Car;10000.0;A_Cancelled
492422;Application_1741360610;15;User_5;7;New credit;Car;10000.0;A_Cancelled
492423;Application_1741360610;18;User_5;7;New credit;Car;10000.0;A_Cancelled
492424;Application_1741360610;2;User_5;7;New credit;Car;10000.0;A_Cancelled
492425;Application_1741360610;1;User_1;7;New credit;Car;10000.0;A_Cancelled
492584;Application_2029945978;4;User_28;4;New credit;Car;12000.0;A_Cancelled
492585;Application_2029945978;20;User_28;4;New credit;Car;12000.0;A_Cancelled
492586;Application_2029945978;3;User_28;4;New credit;Car;12000.0;A_Cancelled
492587;Application_2029945978;0;User_28;4;New credit;Car;12000.0;A_Cancelled
492588;Application_2029945978;12;User_28;4;New credit;Car;12000.0;A_Cancelled
492589;Application_2029945978;13;User_28;4;New credit;Car;12000.0;A_Cancelled
492590;Application_2029945978;15;User_28;4;New credit;Car;12000.0;A_Cancelled
492591;Application_2029945978;18;User_28;4;New credit;Car;12000.0;A_Cancelled
492592;Application_2029945978;2;User_28;4;New credit;Car;12000.0;A_Cancelled
492593;Application_2029945978;1;User_1;4;New credit;Car;12000.0;A_Cancelled
492838;Application_1659255564;4;User_36;20;New credit;Existing loan takeover;14500.0;A_Denied
492839;Application_1659255564;20;User_36;20;New credit;Existing loan takeover;14500.0;A_Denied
492840;Application_1659255564;3;User_36;20;New credit;Existing loan takeover;14500.0;A_Denied
492841;Application_1659255564;0;User_36;20;New credit;Existing loan takeover;14500.0;A_Denied
492842;Application_1659255564;12;User_36;20;New credit;Existing loan takeover;14500.0;A_Denied
492843;Application_1659255564;13;User_36;20;New credit;Existing loan takeover;14500.0;A_Denied
492844;Application_1659255564;15;User_36;20;New credit;Existing loan takeover;14500.0;A_Denied
492845;Application_1659255564;18;User_36;20;New credit;Existing loan takeover;14500.0;A_Denied
492846;Application_1659255564;2;User_36;20;New credit;Existing loan takeover;14500.0;A_Denied
492847;Application_1659255564;24;User_126;20;New credit;Existing loan takeover;14500.0;A_Denied
492848;Application_1659255564;9;User_126;20;New credit;Existing loan takeover;14500.0;A_Denied
492849;Application_1659255564;14;User_126;20;New credit;Existing loan takeover;14500.0;A_Denied
492850;Application_1659255564;5;User_29;20;New credit;Existing loan takeover;14500.0;A_Denied
492972;Application_1399113964;4;User_72;4;New credit;Other, see explanation;6500.0;A_Cancelled
492973;Application_1399113964;20;User_72;4;New credit;Other, see explanation;6500.0;A_Cancelled
492974;Application_1399113964;3;User_72;4;New credit;Other, see explanation;6500.0;A_Cancelled
492975;Application_1399113964;0;User_72;4;New credit;Other, see explanation;6500.0;A_Cancelled
492976;Application_1399113964;12;User_72;4;New credit;Other, see explanation;6500.0;A_Cancelled
492977;Application_1399113964;13;User_72;4;New credit;Other, see explanation;6500.0;A_Cancelled
492978;Application_1399113964;15;User_72;4;New credit;Other, see explanation;6500.0;A_Cancelled
492979;Application_1399113964;18;User_72;4;New credit;Other, see explanation;6500.0;A_Cancelled
492980;Application_1399113964;2;User_72;4;New credit;Other, see explanation;6500.0;A_Cancelled
492981;Application_1399113964;1;User_1;4;New credit;Other, see explanation;6500.0;A_Cancelled
493231;Application_1679215860;4;User_14;4;New credit;Unknown;30000.0;A_Cancelled
493232;Application_1679215860;20;User_14;4;New credit;Unknown;30000.0;A_Cancelled
493233;Application_1679215860;3;User_14;4;New credit;Unknown;30000.0;A_Cancelled
493234;Application_1679215860;0;User_14;4;New credit;Unknown;30000.0;A_Cancelled
493235;Application_1679215860;12;User_14;4;New credit;Unknown;30000.0;A_Cancelled
493236;Application_1679215860;13;User_14;4;New credit;Unknown;30000.0;A_Cancelled
493237;Application_1679215860;15;User_14;4;New credit;Unknown;30000.0;A_Cancelled
493238;Application_1679215860;18;User_14;4;New credit;Unknown;30000.0;A_Cancelled
493239;Application_1679215860;2;User_14;4;New credit;Unknown;30000.0;A_Cancelled
493240;Application_1679215860;1;User_40;4;New credit;Unknown;30000.0;A_Cancelled
493526;Application_521806599;4;User_1;9;New credit;Home improvement;30000.0;A_Denied
493527;Application_521806599;8;User_1;9;New credit;Home improvement;30000.0;A_Denied
493528;Application_521806599;3;User_1;9;New credit;Home improvement;30000.0;A_Denied
493529;Application_521806599;20;User_96;9;New credit;Home improvement;30000.0;A_Denied
493530;Application_521806599;0;User_51;9;New credit;Home improvement;30000.0;A_Denied
493531;Application_521806599;12;User_51;9;New credit;Home improvement;30000.0;A_Denied
493532;Application_521806599;13;User_51;9;New credit;Home improvement;30000.0;A_Denied
493533;Application_521806599;15;User_51;9;New credit;Home improvement;30000.0;A_Denied
493534;Application_521806599;18;User_51;9;New credit;Home improvement;30000.0;A_Denied
493535;Application_521806599;2;User_51;9;New credit;Home improvement;30000.0;A_Denied
493536;Application_521806599;24;User_126;9;New credit;Home improvement;30000.0;A_Denied
493537;Application_521806599;9;User_126;9;New credit;Home improvement;30000.0;A_Denied
493538;Application_521806599;14;User_126;9;New credit;Home improvement;30000.0;A_Denied
493539;Application_521806599;5;User_30;9;New credit;Home improvement;30000.0;A_Denied
493908;Application_726080078;4;User_16;42;Limit raise;Home improvement;21000.0;A_Denied
493909;Application_726080078;3;User_16;42;Limit raise;Home improvement;21000.0;A_Denied
493910;Application_726080078;20;User_84;42;Limit raise;Home improvement;21000.0;A_Denied
493911;Application_726080078;0;User_84;42;Limit raise;Home improvement;21000.0;A_Denied
493912;Application_726080078;12;User_84;42;Limit raise;Home improvement;21000.0;A_Denied
493913;Application_726080078;13;User_84;42;Limit raise;Home improvement;21000.0;A_Denied
493914;Application_726080078;15;User_84;42;Limit raise;Home improvement;21000.0;A_Denied
493915;Application_726080078;18;User_84;42;Limit raise;Home improvement;21000.0;A_Denied
493916;Application_726080078;2;User_84;42;Limit raise;Home improvement;21000.0;A_Denied
493917;Application_726080078;24;User_123;42;Limit raise;Home improvement;21000.0;A_Denied
493918;Application_726080078;9;User_123;42;Limit raise;Home improvement;21000.0;A_Denied
493919;Application_726080078;14;User_123;42;Limit raise;Home improvement;21000.0;A_Denied
493920;Application_726080078;5;User_68;42;Limit raise;Home improvement;21000.0;A_Denied
494185;Application_937423447;4;User_56;4;New credit;Home improvement;28000.0;A_Cancelled
494186;Application_937423447;20;User_56;4;New credit;Home improvement;28000.0;A_Cancelled
494187;Application_937423447;3;User_56;4;New credit;Home improvement;28000.0;A_Cancelled
494188;Application_937423447;0;User_56;4;New credit;Home improvement;28000.0;A_Cancelled
494189;Application_937423447;12;User_56;4;New credit;Home improvement;28000.0;A_Cancelled
494190;Application_937423447;13;User_56;4;New credit;Home improvement;28000.0;A_Cancelled
494191;Application_937423447;15;User_56;4;New credit;Home improvement;28000.0;A_Cancelled
494192;Application_937423447;18;User_56;4;New credit;Home improvement;28000.0;A_Cancelled
494193;Application_937423447;2;User_56;4;New credit;Home improvement;28000.0;A_Cancelled
494194;Application_937423447;1;User_1;4;New credit;Home improvement;28000.0;A_Cancelled
494258;Application_381274116;4;User_77;20;New credit;Other, see explanation;49000.0;A_Denied
494259;Application_381274116;20;User_77;20;New credit;Other, see explanation;49000.0;A_Denied
494260;Application_381274116;3;User_77;20;New credit;Other, see explanation;49000.0;A_Denied
494261;Application_381274116;0;User_77;20;New credit;Other, see explanation;49000.0;A_Denied
494262;Application_381274116;12;User_77;20;New credit;Other, see explanation;49000.0;A_Denied
494263;Application_381274116;13;User_77;20;New credit;Other, see explanation;49000.0;A_Denied
494264;Application_381274116;15;User_77;20;New credit;Other, see explanation;49000.0;A_Denied
494265;Application_381274116;18;User_77;20;New credit;Other, see explanation;49000.0;A_Denied
494266;Application_381274116;2;User_77;20;New credit;Other, see explanation;49000.0;A_Denied
494267;Application_381274116;24;User_68;20;New credit;Other, see explanation;49000.0;A_Denied
494268;Application_381274116;9;User_53;20;New credit;Other, see explanation;49000.0;A_Denied
494269;Application_381274116;14;User_53;20;New credit;Other, see explanation;49000.0;A_Denied
494270;Application_381274116;5;User_68;20;New credit;Other, see explanation;49000.0;A_Denied
494578;Application_2121891840;4;User_1;279;New credit;Car;10000.0;A_Denied
494579;Application_2121891840;8;User_1;279;New credit;Car;10000.0;A_Denied
494580;Application_2121891840;3;User_1;279;New credit;Car;10000.0;A_Denied
494581;Application_2121891840;0;User_15;279;New credit;Car;10000.0;A_Denied
494582;Application_2121891840;12;User_15;279;New credit;Car;10000.0;A_Denied
494583;Application_2121891840;13;User_15;279;New credit;Car;10000.0;A_Denied
494584;Application_2121891840;15;User_15;279;New credit;Car;10000.0;A_Denied
494585;Application_2121891840;18;User_15;279;New credit;Car;10000.0;A_Denied
494586;Application_2121891840;2;User_15;279;New credit;Car;10000.0;A_Denied
494587;Application_2121891840;24;User_134;279;New credit;Car;10000.0;A_Denied
494588;Application_2121891840;9;User_134;279;New credit;Car;10000.0;A_Denied
494589;Application_2121891840;19;User_134;279;New credit;Car;10000.0;A_Denied
494590;Application_2121891840;6;User_134;279;New credit;Car;10000.0;A_Denied
494591;Application_2121891840;14;User_134;279;New credit;Car;10000.0;A_Denied
494592;Application_2121891840;24;User_122;279;New credit;Car;10000.0;A_Denied
494593;Application_2121891840;9;User_122;279;New credit;Car;10000.0;A_Denied
494594;Application_2121891840;5;User_75;279;New credit;Car;10000.0;A_Denied
494645;Application_964109049;4;User_61;4;New credit;Car;25500.0;A_Cancelled
494646;Application_964109049;20;User_61;4;New credit;Car;25500.0;A_Cancelled
494647;Application_964109049;3;User_61;4;New credit;Car;25500.0;A_Cancelled
494648;Application_964109049;0;User_61;4;New credit;Car;25500.0;A_Cancelled
494649;Application_964109049;12;User_61;4;New credit;Car;25500.0;A_Cancelled
494650;Application_964109049;13;User_61;4;New credit;Car;25500.0;A_Cancelled
494651;Application_964109049;15;User_61;4;New credit;Car;25500.0;A_Cancelled
494652;Application_964109049;18;User_61;4;New credit;Car;25500.0;A_Cancelled
494653;Application_964109049;2;User_61;4;New credit;Car;25500.0;A_Cancelled
494654;Application_964109049;1;User_1;4;New credit;Car;25500.0;A_Cancelled
495026;Application_957907246;4;User_1;7;New credit;Car;15000.0;A_Cancelled
495027;Application_957907246;8;User_1;7;New credit;Car;15000.0;A_Cancelled
495028;Application_957907246;21;User_66;7;New credit;Car;15000.0;A_Cancelled
495029;Application_957907246;20;User_66;7;New credit;Car;15000.0;A_Cancelled
495030;Application_957907246;3;User_66;7;New credit;Car;15000.0;A_Cancelled
495031;Application_957907246;0;User_10;7;New credit;Car;15000.0;A_Cancelled
495032;Application_957907246;12;User_10;7;New credit;Car;15000.0;A_Cancelled
495033;Application_957907246;13;User_10;7;New credit;Car;15000.0;A_Cancelled
495034;Application_957907246;15;User_10;7;New credit;Car;15000.0;A_Cancelled
495035;Application_957907246;18;User_10;7;New credit;Car;15000.0;A_Cancelled
495036;Application_957907246;2;User_10;7;New credit;Car;15000.0;A_Cancelled
495037;Application_957907246;1;User_1;7;New credit;Car;15000.0;A_Cancelled
495431;Application_115875432;4;User_78;20;New credit;Unknown;0.0;A_Denied
495432;Application_115875432;20;User_78;20;New credit;Unknown;0.0;A_Denied
495433;Application_115875432;3;User_78;20;New credit;Unknown;0.0;A_Denied
495434;Application_115875432;0;User_78;20;New credit;Unknown;0.0;A_Denied
495435;Application_115875432;12;User_78;20;New credit;Unknown;0.0;A_Denied
495436;Application_115875432;13;User_78;20;New credit;Unknown;0.0;A_Denied
495437;Application_115875432;15;User_78;20;New credit;Unknown;0.0;A_Denied
495438;Application_115875432;18;User_78;20;New credit;Unknown;0.0;A_Denied
495439;Application_115875432;2;User_78;20;New credit;Unknown;0.0;A_Denied
495440;Application_115875432;24;User_99;20;New credit;Unknown;0.0;A_Denied
495441;Application_115875432;9;User_123;20;New credit;Unknown;0.0;A_Denied
495442;Application_115875432;14;User_123;20;New credit;Unknown;0.0;A_Denied
495443;Application_115875432;5;User_99;20;New credit;Unknown;0.0;A_Denied
495531;Application_1037467898;4;User_57;4;New credit;Unknown;0.0;A_Cancelled
495532;Application_1037467898;20;User_57;4;New credit;Unknown;0.0;A_Cancelled
495533;Application_1037467898;3;User_57;4;New credit;Unknown;0.0;A_Cancelled
495534;Application_1037467898;0;User_57;4;New credit;Unknown;0.0;A_Cancelled
495535;Application_1037467898;12;User_57;4;New credit;Unknown;0.0;A_Cancelled
495536;Application_1037467898;13;User_57;4;New credit;Unknown;0.0;A_Cancelled
495537;Application_1037467898;15;User_57;4;New credit;Unknown;0.0;A_Cancelled
495538;Application_1037467898;18;User_57;4;New credit;Unknown;0.0;A_Cancelled
495539;Application_1037467898;2;User_57;4;New credit;Unknown;0.0;A_Cancelled
495540;Application_1037467898;1;User_1;4;New credit;Unknown;0.0;A_Cancelled
495580;Application_28960323;4;User_1;9;New credit;Existing loan takeover;45000.0;A_Denied
495581;Application_28960323;8;User_1;9;New credit;Existing loan takeover;45000.0;A_Denied
495582;Application_28960323;3;User_1;9;New credit;Existing loan takeover;45000.0;A_Denied
495583;Application_28960323;20;User_57;9;New credit;Existing loan takeover;45000.0;A_Denied
495584;Application_28960323;0;User_58;9;New credit;Existing loan takeover;45000.0;A_Denied
495585;Application_28960323;12;User_58;9;New credit;Existing loan takeover;45000.0;A_Denied
495586;Application_28960323;13;User_58;9;New credit;Existing loan takeover;45000.0;A_Denied
495587;Application_28960323;15;User_58;9;New credit;Existing loan takeover;45000.0;A_Denied
495588;Application_28960323;18;User_58;9;New credit;Existing loan takeover;45000.0;A_Denied
495589;Application_28960323;2;User_58;9;New credit;Existing loan takeover;45000.0;A_Denied
495590;Application_28960323;24;User_83;9;New credit;Existing loan takeover;45000.0;A_Denied
495591;Application_28960323;9;User_134;9;New credit;Existing loan takeover;45000.0;A_Denied
495592;Application_28960323;14;User_134;9;New credit;Existing loan takeover;45000.0;A_Denied
495593;Application_28960323;5;User_83;9;New credit;Existing loan takeover;45000.0;A_Denied
495760;Application_1292203372;4;User_1;16;New credit;Other, see explanation;45000.0;A_Cancelled
495761;Application_1292203372;8;User_1;16;New credit;Other, see explanation;45000.0;A_Cancelled
495762;Application_1292203372;3;User_1;16;New credit;Other, see explanation;45000.0;A_Cancelled
495763;Application_1292203372;0;User_3;16;New credit;Other, see explanation;45000.0;A_Cancelled
495764;Application_1292203372;12;User_3;16;New credit;Other, see explanation;45000.0;A_Cancelled
495765;Application_1292203372;13;User_3;16;New credit;Other, see explanation;45000.0;A_Cancelled
495766;Application_1292203372;15;User_3;16;New credit;Other, see explanation;45000.0;A_Cancelled
495767;Application_1292203372;18;User_3;16;New credit;Other, see explanation;45000.0;A_Cancelled
495768;Application_1292203372;2;User_3;16;New credit;Other, see explanation;45000.0;A_Cancelled
