i;Case ID;Activity;Resource;Variant index;(case) ApplicationType;(case) LoanGoal;(case) RequestedAmount;lbl
516002;Application_1681194502;6;User_93;3910;New credit;Car;5000.0;A_Denied
516003;Application_1681194502;24;User_121;3910;New credit;Car;5000.0;A_Denied
516004;Application_1681194502;9;User_121;3910;New credit;Car;5000.0;A_Denied
516005;Application_1681194502;5;User_30;3910;New credit;Car;5000.0;A_Denied
516646;Application_1276950247;4;User_1;3912;New credit;Remaining debt home;50000.0;A_Pending
516647;Application_1276950247;8;User_1;3912;New credit;Remaining debt home;50000.0;A_Pending
516648;Application_1276950247;3;User_1;3912;New credit;Remaining debt home;50000.0;A_Pending
516649;Application_1276950247;0;User_5;3912;New credit;Remaining debt home;50000.0;A_Pending
516650;Application_1276950247;12;User_5;3912;New credit;Remaining debt home;50000.0;A_Pending
516651;Application_1276950247;13;User_5;3912;New credit;Remaining debt home;50000.0;A_Pending
516652;Application_1276950247;12;User_5;3912;New credit;Remaining debt home;50000.0;A_Pending
516653;Application_1276950247;13;User_5;3912;New credit;Remaining debt home;50000.0;A_Pending
516654;Application_1276950247;15;User_5;3912;New credit;Remaining debt home;50000.0;A_Pending
516655;Application_1276950247;15;User_5;3912;New credit;Remaining debt home;50000.0;A_Pending
516656;Application_1276950247;18;User_5;3912;New credit;Remaining debt home;50000.0;A_Pending
516657;Application_1276950247;2;User_5;3912;New credit;Remaining debt home;50000.0;A_Pending
516658;Application_1276950247;24;User_113;3912;New credit;Remaining debt home;50000.0;A_Pending
516659;Application_1276950247;9;User_113;3912;New credit;Remaining debt home;50000.0;A_Pending
516660;Application_1276950247;14;User_113;3912;New credit;Remaining debt home;50000.0;A_Pending
516661;Application_1276950247;19;User_5;3912;New credit;Remaining debt home;50000.0;A_Pending
516662;Application_1276950247;6;User_113;3912;New credit;Remaining debt home;50000.0;A_Pending
516663;Application_1276950247;24;User_75;3912;New credit;Remaining debt home;50000.0;A_Pending
516664;Application_1276950247;9;User_5;3912;New credit;Remaining debt home;50000.0;A_Pending
516665;Application_1276950247;19;User_28;3912;New credit;Remaining debt home;50000.0;A_Pending
516666;Application_1276950247;6;User_75;3912;New credit;Remaining debt home;50000.0;A_Pending
516667;Application_1276950247;24;User_28;3912;New credit;Remaining debt home;50000.0;A_Pending
516668;Application_1276950247;9;User_5;3912;New credit;Remaining debt home;50000.0;A_Pending
516669;Application_1276950247;19;User_75;3912;New credit;Remaining debt home;50000.0;A_Pending
516670;Application_1276950247;6;User_75;3912;New credit;Remaining debt home;50000.0;A_Pending
516671;Application_1276950247;24;User_75;3912;New credit;Remaining debt home;50000.0;A_Pending
516672;Application_1276950247;9;User_75;3912;New credit;Remaining debt home;50000.0;A_Pending
516673;Application_1276950247;19;User_75;3912;New credit;Remaining debt home;50000.0;A_Pending
516674;Application_1276950247;6;User_75;3912;New credit;Remaining debt home;50000.0;A_Pending
516675;Application_1276950247;24;User_28;3912;New credit;Remaining debt home;50000.0;A_Pending
516676;Application_1276950247;9;User_28;3912;New credit;Remaining debt home;50000.0;A_Pending
516677;Application_1276950247;19;User_28;3912;New credit;Remaining debt home;50000.0;A_Pending
516678;Application_1276950247;6;User_28;3912;New credit;Remaining debt home;50000.0;A_Pending
516679;Application_1276950247;12;User_28;3912;New credit;Remaining debt home;50000.0;A_Pending
516680;Application_1276950247;13;User_28;3912;New credit;Remaining debt home;50000.0;A_Pending
516681;Application_1276950247;15;User_28;3912;New credit;Remaining debt home;50000.0;A_Pending
516682;Application_1276950247;24;User_28;3912;New credit;Remaining debt home;50000.0;A_Pending
516683;Application_1276950247;9;User_28;3912;New credit;Remaining debt home;50000.0;A_Pending
516684;Application_1276950247;10;User_75;3912;New credit;Remaining debt home;50000.0;A_Pending
516685;Application_1276950247;7;User_75;3912;New credit;Remaining debt home;50000.0;A_Pending
517629;Application_805043529;4;User_1;101;New credit;Home improvement;15000.0;A_Pending
517630;Application_805043529;8;User_1;101;New credit;Home improvement;15000.0;A_Pending
517631;Application_805043529;3;User_1;101;New credit;Home improvement;15000.0;A_Pending
517632;Application_805043529;20;User_69;101;New credit;Home improvement;15000.0;A_Pending
517633;Application_805043529;0;User_69;101;New credit;Home improvement;15000.0;A_Pending
517634;Application_805043529;12;User_69;101;New credit;Home improvement;15000.0;A_Pending
517635;Application_805043529;13;User_69;101;New credit;Home improvement;15000.0;A_Pending
517636;Application_805043529;15;User_69;101;New credit;Home improvement;15000.0;A_Pending
517637;Application_805043529;18;User_69;101;New credit;Home improvement;15000.0;A_Pending
517638;Application_805043529;2;User_69;101;New credit;Home improvement;15000.0;A_Pending
517639;Application_805043529;24;User_137;101;New credit;Home improvement;15000.0;A_Pending
517640;Application_805043529;9;User_137;101;New credit;Home improvement;15000.0;A_Pending
517641;Application_805043529;14;User_137;101;New credit;Home improvement;15000.0;A_Pending
517642;Application_805043529;19;User_137;101;New credit;Home improvement;15000.0;A_Pending
517643;Application_805043529;6;User_137;101;New credit;Home improvement;15000.0;A_Pending
517644;Application_805043529;24;User_106;101;New credit;Home improvement;15000.0;A_Pending
517645;Application_805043529;9;User_131;101;New credit;Home improvement;15000.0;A_Pending
517646;Application_805043529;19;User_90;101;New credit;Home improvement;15000.0;A_Pending
517647;Application_805043529;6;User_90;101;New credit;Home improvement;15000.0;A_Pending
517648;Application_805043529;24;User_40;101;New credit;Home improvement;15000.0;A_Pending
517649;Application_805043529;9;User_40;101;New credit;Home improvement;15000.0;A_Pending
517650;Application_805043529;19;User_90;101;New credit;Home improvement;15000.0;A_Pending
517651;Application_805043529;6;User_90;101;New credit;Home improvement;15000.0;A_Pending
517652;Application_805043529;24;User_133;101;New credit;Home improvement;15000.0;A_Pending
517653;Application_805043529;9;User_133;101;New credit;Home improvement;15000.0;A_Pending
517654;Application_805043529;19;User_106;101;New credit;Home improvement;15000.0;A_Pending
517655;Application_805043529;6;User_106;101;New credit;Home improvement;15000.0;A_Pending
517656;Application_805043529;24;User_133;101;New credit;Home improvement;15000.0;A_Pending
517657;Application_805043529;9;User_133;101;New credit;Home improvement;15000.0;A_Pending
517658;Application_805043529;10;User_106;101;New credit;Home improvement;15000.0;A_Pending
517659;Application_805043529;7;User_106;101;New credit;Home improvement;15000.0;A_Pending
518196;Application_1758193094;4;User_56;3920;New credit;Existing loan takeover;33000.0;A_Pending
518197;Application_1758193094;20;User_56;3920;New credit;Existing loan takeover;33000.0;A_Pending
518198;Application_1758193094;3;User_56;3920;New credit;Existing loan takeover;33000.0;A_Pending
518199;Application_1758193094;0;User_56;3920;New credit;Existing loan takeover;33000.0;A_Pending
518200;Application_1758193094;12;User_56;3920;New credit;Existing loan takeover;33000.0;A_Pending
518201;Application_1758193094;13;User_56;3920;New credit;Existing loan takeover;33000.0;A_Pending
518202;Application_1758193094;15;User_56;3920;New credit;Existing loan takeover;33000.0;A_Pending
518203;Application_1758193094;18;User_56;3920;New credit;Existing loan takeover;33000.0;A_Pending
518204;Application_1758193094;2;User_56;3920;New credit;Existing loan takeover;33000.0;A_Pending
518205;Application_1758193094;18;User_46;3920;New credit;Existing loan takeover;33000.0;A_Pending
518206;Application_1758193094;24;User_133;3920;New credit;Existing loan takeover;33000.0;A_Pending
518207;Application_1758193094;9;User_53;3920;New credit;Existing loan takeover;33000.0;A_Pending
518208;Application_1758193094;14;User_53;3920;New credit;Existing loan takeover;33000.0;A_Pending
518209;Application_1758193094;19;User_63;3920;New credit;Existing loan takeover;33000.0;A_Pending
518210;Application_1758193094;6;User_30;3920;New credit;Existing loan takeover;33000.0;A_Pending
518211;Application_1758193094;24;User_131;3920;New credit;Existing loan takeover;33000.0;A_Pending
518212;Application_1758193094;9;User_131;3920;New credit;Existing loan takeover;33000.0;A_Pending
518213;Application_1758193094;19;User_30;3920;New credit;Existing loan takeover;33000.0;A_Pending
518214;Application_1758193094;6;User_30;3920;New credit;Existing loan takeover;33000.0;A_Pending
518215;Application_1758193094;24;User_131;3920;New credit;Existing loan takeover;33000.0;A_Pending
518216;Application_1758193094;9;User_131;3920;New credit;Existing loan takeover;33000.0;A_Pending
518217;Application_1758193094;19;User_30;3920;New credit;Existing loan takeover;33000.0;A_Pending
518218;Application_1758193094;6;User_30;3920;New credit;Existing loan takeover;33000.0;A_Pending
518219;Application_1758193094;12;User_63;3920;New credit;Existing loan takeover;33000.0;A_Pending
518220;Application_1758193094;13;User_63;3920;New credit;Existing loan takeover;33000.0;A_Pending
518221;Application_1758193094;16;User_63;3920;New credit;Existing loan takeover;33000.0;A_Pending
518222;Application_1758193094;14;User_133;3920;New credit;Existing loan takeover;33000.0;A_Pending
518223;Application_1758193094;24;User_133;3920;New credit;Existing loan takeover;33000.0;A_Pending
518224;Application_1758193094;9;User_133;3920;New credit;Existing loan takeover;33000.0;A_Pending
518225;Application_1758193094;19;User_133;3920;New credit;Existing loan takeover;33000.0;A_Pending
518226;Application_1758193094;6;User_133;3920;New credit;Existing loan takeover;33000.0;A_Pending
518227;Application_1758193094;24;User_63;3920;New credit;Existing loan takeover;33000.0;A_Pending
518228;Application_1758193094;9;User_63;3920;New credit;Existing loan takeover;33000.0;A_Pending
518229;Application_1758193094;10;User_30;3920;New credit;Existing loan takeover;33000.0;A_Pending
518230;Application_1758193094;7;User_30;3920;New credit;Existing loan takeover;33000.0;A_Pending
519297;Application_1085661880;4;User_1;3928;New credit;Other, see explanation;25000.0;A_Pending
519298;Application_1085661880;8;User_1;3928;New credit;Other, see explanation;25000.0;A_Pending
519299;Application_1085661880;3;User_1;3928;New credit;Other, see explanation;25000.0;A_Pending
519300;Application_1085661880;20;User_69;3928;New credit;Other, see explanation;25000.0;A_Pending
519301;Application_1085661880;0;User_69;3928;New credit;Other, see explanation;25000.0;A_Pending
519302;Application_1085661880;12;User_69;3928;New credit;Other, see explanation;25000.0;A_Pending
519303;Application_1085661880;13;User_69;3928;New credit;Other, see explanation;25000.0;A_Pending
519304;Application_1085661880;15;User_69;3928;New credit;Other, see explanation;25000.0;A_Pending
519305;Application_1085661880;18;User_69;3928;New credit;Other, see explanation;25000.0;A_Pending
519306;Application_1085661880;2;User_69;3928;New credit;Other, see explanation;25000.0;A_Pending
519307;Application_1085661880;24;User_122;3928;New credit;Other, see explanation;25000.0;A_Pending
519308;Application_1085661880;9;User_129;3928;New credit;Other, see explanation;25000.0;A_Pending
519309;Application_1085661880;14;User_129;3928;New credit;Other, see explanation;25000.0;A_Pending
519310;Application_1085661880;19;User_31;3928;New credit;Other, see explanation;25000.0;A_Pending
519311;Application_1085661880;6;User_31;3928;New credit;Other, see explanation;25000.0;A_Pending
519312;Application_1085661880;12;User_67;3928;New credit;Other, see explanation;25000.0;A_Pending
519313;Application_1085661880;13;User_67;3928;New credit;Other, see explanation;25000.0;A_Pending
519314;Application_1085661880;15;User_96;3928;New credit;Other, see explanation;25000.0;A_Pending
519315;Application_1085661880;14;User_133;3928;New credit;Other, see explanation;25000.0;A_Pending
519316;Application_1085661880;24;User_133;3928;New credit;Other, see explanation;25000.0;A_Pending
519317;Application_1085661880;9;User_133;3928;New credit;Other, see explanation;25000.0;A_Pending
519318;Application_1085661880;19;User_93;3928;New credit;Other, see explanation;25000.0;A_Pending
519319;Application_1085661880;6;User_93;3928;New credit;Other, see explanation;25000.0;A_Pending
519320;Application_1085661880;24;User_122;3928;New credit;Other, see explanation;25000.0;A_Pending
519321;Application_1085661880;9;User_122;3928;New credit;Other, see explanation;25000.0;A_Pending
519322;Application_1085661880;19;User_122;3928;New credit;Other, see explanation;25000.0;A_Pending
519323;Application_1085661880;6;User_122;3928;New credit;Other, see explanation;25000.0;A_Pending
519324;Application_1085661880;24;User_131;3928;New credit;Other, see explanation;25000.0;A_Pending
519325;Application_1085661880;9;User_131;3928;New credit;Other, see explanation;25000.0;A_Pending
519326;Application_1085661880;10;User_29;3928;New credit;Other, see explanation;25000.0;A_Pending
519327;Application_1085661880;7;User_29;3928;New credit;Other, see explanation;25000.0;A_Pending
520353;Application_1521696629;4;User_1;3938;New credit;Existing loan takeover;15000.0;A_Pending
520354;Application_1521696629;8;User_1;3938;New credit;Existing loan takeover;15000.0;A_Pending
520355;Application_1521696629;3;User_1;3938;New credit;Existing loan takeover;15000.0;A_Pending
520356;Application_1521696629;20;User_10;3938;New credit;Existing loan takeover;15000.0;A_Pending
520357;Application_1521696629;0;User_10;3938;New credit;Existing loan takeover;15000.0;A_Pending
520358;Application_1521696629;12;User_10;3938;New credit;Existing loan takeover;15000.0;A_Pending
520359;Application_1521696629;13;User_10;3938;New credit;Existing loan takeover;15000.0;A_Pending
520360;Application_1521696629;15;User_10;3938;New credit;Existing loan takeover;15000.0;A_Pending
520361;Application_1521696629;18;User_10;3938;New credit;Existing loan takeover;15000.0;A_Pending
520362;Application_1521696629;2;User_10;3938;New credit;Existing loan takeover;15000.0;A_Pending
520363;Application_1521696629;24;User_93;3938;New credit;Existing loan takeover;15000.0;A_Pending
520364;Application_1521696629;9;User_134;3938;New credit;Existing loan takeover;15000.0;A_Pending
520365;Application_1521696629;14;User_134;3938;New credit;Existing loan takeover;15000.0;A_Pending
